4.410674573758367822e-10,3.988139362490737899e-10,4.329132690882093525e-10,4.610822831727224256e-10,4.862861378799110191e-10,4.759080800592985015e-10,4.744255003706395704e-10,4.566345441067456323e-10,4.240177909562623834e-10,3.914010378057857520e-10,3.839881393624910966e-10,3.513713862120078477e-10,3.380281690140840854e-10,3.380281690140840854e-10,3.232023721275013920e-10,3.276501111934715678e-10,3.291326908821304989e-10,3.424759080800608786e-10,3.335804299481072921e-10,3.395107487027430165e-10,3.484062268346899855e-10,3.513713862120078477e-10,3.543365455893257098e-10,3.543365455893257098e-10,3.691623424759084032e-10,3.587842846552958856e-10,3.632320237212726789e-10,3.528539659006667788e-10,3.721275018532262654e-10,3.632320237212726789e-10,3.721275018532196479e-10,3.617494440326137478e-10,3.750926612305441275e-10,3.661971830985905410e-10,3.706449221645607168e-10,3.736100815418785790e-10,3.706449221645673343e-10,3.721275018532262654e-10,3.721275018532262654e-10,3.795404002965209208e-10,3.676797627872494721e-10,3.721275018532262654e-10,3.750926612305441275e-10,3.602668643439614342e-10,3.736100815418851964e-10,3.706449221645673343e-10,3.676797627872494721e-10,3.750926612305441275e-10,3.706449221645673343e-10,3.736100815418851964e-10,3.736100815418785790e-10,3.661971830985905410e-10,3.602668643439548167e-10,3.691623424759084032e-10,3.765752409192030586e-10,3.780578206078553722e-10,3.736100815418785790e-10,3.750926612305375101e-10,3.839881393624910966e-10,3.691623424759084032e-10,3.750926612305441275e-10,3.736100815418851964e-10,3.810229799851732344e-10,3.661971830985905410e-10,3.706449221645673343e-10,3.736100815418785790e-10,3.661971830985971585e-10,3.721275018532262654e-10,3.691623424759084032e-10,3.736100815418851964e-10,3.647146034099382274e-10,3.750926612305441275e-10,3.721275018532262654e-10,3.661971830985971585e-10,3.676797627872494721e-10,3.736100815418785790e-10,3.765752409191964412e-10,0.000000000000000000e+00
4.410674573758301647e-10,3.973313565604148589e-10,4.180874722016266591e-10,4.536693847294277702e-10,4.625648628613813567e-10,5.352112676056292750e-10,4.773906597479574326e-10,4.744255003706395704e-10,4.388435878428516943e-10,4.180874722016266591e-10,3.825055596738321655e-10,3.676797627872494721e-10,3.528539659006667788e-10,3.395107487027430165e-10,3.365455893254251543e-10,3.320978502594483611e-10,3.306152705707960474e-10,3.217197924388424609e-10,3.424759080800542612e-10,3.365455893254251543e-10,3.350630096367662232e-10,3.528539659006667788e-10,3.498888065233489166e-10,3.528539659006667788e-10,3.484062268346899855e-10,3.602668643439548167e-10,3.573017049666435720e-10,3.573017049666369546e-10,3.587842846552958856e-10,3.676797627872494721e-10,3.691623424759084032e-10,3.706449221645673343e-10,3.661971830985905410e-10,3.795404002965143033e-10,3.691623424759084032e-10,3.750926612305441275e-10,3.765752409191964412e-10,3.839881393624910966e-10,3.765752409191964412e-10,3.661971830985905410e-10,3.721275018532196479e-10,3.795404002965143033e-10,3.750926612305441275e-10,3.736100815418785790e-10,3.750926612305375101e-10,3.661971830985905410e-10,3.721275018532262654e-10,3.810229799851732344e-10,3.750926612305375101e-10,3.647146034099316100e-10,3.765752409191964412e-10,3.795404002965143033e-10,3.795404002965143033e-10,3.839881393624910966e-10,3.750926612305375101e-10,3.810229799851732344e-10,3.691623424759084032e-10,3.765752409191964412e-10,3.780578206078553722e-10,3.721275018532196479e-10,3.721275018532262654e-10,3.736100815418851964e-10,3.676797627872494721e-10,3.810229799851732344e-10,3.750926612305375101e-10,3.736100815418851964e-10,3.750926612305441275e-10,3.676797627872494721e-10,3.869532987398089587e-10,3.721275018532262654e-10,3.736100815418851964e-10,3.810229799851732344e-10,3.750926612305375101e-10,3.750926612305375101e-10,3.854707190511500277e-10,3.721275018532262654e-10,3.736100815418785790e-10,0.000000000000000000e+00
4.670126019273581499e-10,3.869532987398089587e-10,4.269829503335802456e-10,4.358784284655272147e-10,4.670126019273515325e-10,4.818383988139342258e-10,5.292809488510001681e-10,5.648628613787946617e-10,4.521868050407754565e-10,4.269829503335802456e-10,4.106745737583386212e-10,3.676797627872494721e-10,3.617494440326137478e-10,3.498888065233489166e-10,3.380281690140840854e-10,3.276501111934781853e-10,3.232023721275013920e-10,3.291326908821304989e-10,3.276501111934781853e-10,3.261675315048192542e-10,3.439584877687198097e-10,3.439584877687131923e-10,3.454410674573787408e-10,3.395107487027430165e-10,3.469236471460376719e-10,3.395107487027430165e-10,3.587842846552958856e-10,3.632320237212726789e-10,3.632320237212792963e-10,3.676797627872494721e-10,3.543365455893190924e-10,3.736100815418851964e-10,3.661971830985905410e-10,3.736100815418851964e-10,3.721275018532262654e-10,3.661971830985905410e-10,3.721275018532262654e-10,3.706449221645673343e-10,3.765752409191964412e-10,3.750926612305375101e-10,3.706449221645673343e-10,3.750926612305441275e-10,3.810229799851732344e-10,3.736100815418851964e-10,3.706449221645673343e-10,3.750926612305375101e-10,3.795404002965209208e-10,3.765752409191964412e-10,3.854707190511500277e-10,3.795404002965143033e-10,3.869532987398089587e-10,3.661971830985905410e-10,3.765752409191964412e-10,3.691623424759084032e-10,3.736100815418851964e-10,3.706449221645673343e-10,3.721275018532262654e-10,3.839881393624910966e-10,3.854707190511500277e-10,3.780578206078553722e-10,3.795404002965143033e-10,3.765752409191964412e-10,3.810229799851732344e-10,3.721275018532262654e-10,3.736100815418785790e-10,3.780578206078619897e-10,3.825055596738321655e-10,3.676797627872494721e-10,3.736100815418851964e-10,3.780578206078553722e-10,3.825055596738255480e-10,3.825055596738321655e-10,3.765752409191964412e-10,3.795404002965143033e-10,3.750926612305441275e-10,3.765752409192030586e-10,3.750926612305375101e-10,0.000000000000000000e+00
4.410674573758367822e-10,3.928836174944446831e-10,4.151223128243154144e-10,4.314306893995504214e-10,4.447739065974808011e-10,4.581171237954045634e-10,5.218680504077121302e-10,4.877687175685633327e-10,4.536693847294277702e-10,4.507042253521099080e-10,4.047442550037028968e-10,3.928836174944380656e-10,3.676797627872494721e-10,3.661971830985905410e-10,3.291326908821304989e-10,3.335804299481072921e-10,3.246849518161603231e-10,3.157894736842067366e-10,3.350630096367728407e-10,3.276501111934781853e-10,3.320978502594549785e-10,3.365455893254251543e-10,3.380281690140840854e-10,3.513713862120078477e-10,3.528539659006667788e-10,3.513713862120078477e-10,3.543365455893257098e-10,3.602668643439548167e-10,3.647146034099316100e-10,3.691623424759084032e-10,3.587842846553025031e-10,3.587842846553025031e-10,3.632320237212726789e-10,3.676797627872494721e-10,3.647146034099316100e-10,3.647146034099316100e-10,3.750926612305441275e-10,3.691623424759084032e-10,3.676797627872494721e-10,3.721275018532262654e-10,3.765752409191964412e-10,3.632320237212726789e-10,3.721275018532262654e-10,3.825055596738321655e-10,3.780578206078553722e-10,3.780578206078619897e-10,3.691623424759084032e-10,3.721275018532196479e-10,3.780578206078553722e-10,3.810229799851732344e-10,3.780578206078619897e-10,3.810229799851732344e-10,3.691623424759084032e-10,3.661971830985905410e-10,3.765752409191964412e-10,3.721275018532262654e-10,3.602668643439548167e-10,3.825055596738321655e-10,3.795404002965143033e-10,3.750926612305375101e-10,3.765752409192030586e-10,3.691623424759084032e-10,3.780578206078553722e-10,3.750926612305375101e-10,3.721275018532262654e-10,3.795404002965143033e-10,3.795404002965143033e-10,3.691623424759084032e-10,3.736100815418785790e-10,3.721275018532262654e-10,3.795404002965143033e-10,3.795404002965143033e-10,3.736100815418785790e-10,3.736100815418851964e-10,3.721275018532262654e-10,3.676797627872428547e-10,3.721275018532262654e-10,0.000000000000000000e+00
4.410674573758301647e-10,3.780578206078553722e-10,4.002965159377327210e-10,4.151223128243154144e-10,4.477390659747986633e-10,4.595997034840568771e-10,5.070422535211294368e-10,4.877687175685699502e-10,4.803558191252819122e-10,4.595997034840634945e-10,4.314306893995504214e-10,4.077094143810207590e-10,3.899184581171202035e-10,3.632320237212726789e-10,3.543365455893257098e-10,3.380281690140840854e-10,3.261675315048192542e-10,3.291326908821371163e-10,3.246849518161603231e-10,3.335804299481139096e-10,3.380281690140840854e-10,3.365455893254251543e-10,3.365455893254251543e-10,3.409933283914019475e-10,3.395107487027430165e-10,3.528539659006667788e-10,3.498888065233489166e-10,3.617494440326203652e-10,3.587842846552958856e-10,3.602668643439548167e-10,3.587842846553025031e-10,3.543365455893257098e-10,3.573017049666435720e-10,3.632320237212726789e-10,3.691623424759017858e-10,3.706449221645673343e-10,3.765752409192030586e-10,3.765752409192030586e-10,3.706449221645607168e-10,3.721275018532262654e-10,3.780578206078553722e-10,3.691623424759084032e-10,3.810229799851732344e-10,3.558191252779780235e-10,3.765752409192030586e-10,3.706449221645673343e-10,3.691623424759084032e-10,3.780578206078553722e-10,3.706449221645607168e-10,3.750926612305441275e-10,3.765752409191964412e-10,3.691623424759084032e-10,3.750926612305441275e-10,3.899184581171268209e-10,3.780578206078553722e-10,3.676797627872494721e-10,3.765752409191964412e-10,3.721275018532196479e-10,3.825055596738321655e-10,3.765752409191964412e-10,3.854707190511434102e-10,3.750926612305375101e-10,3.721275018532262654e-10,3.691623424759084032e-10,3.765752409192030586e-10,3.750926612305375101e-10,3.854707190511500277e-10,3.750926612305375101e-10,3.750926612305375101e-10,3.691623424759084032e-10,3.810229799851732344e-10,3.795404002965143033e-10,3.839881393624910966e-10,3.765752409192030586e-10,3.765752409192030586e-10,3.750926612305441275e-10,3.765752409191964412e-10,0.000000000000000000e+00
4.151223128243154144e-10,3.721275018532262654e-10,3.973313565604082414e-10,4.195700518902922076e-10,4.329132690882093525e-10,4.536693847294277702e-10,4.670126019273515325e-10,5.085248332097817504e-10,4.951816160118579881e-10,4.551519644180867013e-10,4.610822831727224256e-10,4.180874722016332766e-10,3.899184581171202035e-10,3.780578206078553722e-10,3.558191252779846409e-10,3.424759080800542612e-10,3.320978502594483611e-10,3.306152705707960474e-10,3.350630096367662232e-10,3.246849518161603231e-10,3.306152705707960474e-10,3.261675315048192542e-10,3.365455893254251543e-10,3.424759080800608786e-10,3.439584877687198097e-10,3.395107487027430165e-10,3.409933283914019475e-10,3.469236471460310544e-10,3.528539659006667788e-10,3.573017049666435720e-10,3.632320237212792963e-10,3.587842846553025031e-10,3.617494440326203652e-10,3.602668643439548167e-10,3.661971830985905410e-10,3.528539659006667788e-10,3.602668643439548167e-10,3.750926612305441275e-10,3.647146034099382274e-10,3.691623424759084032e-10,3.661971830985905410e-10,3.691623424759084032e-10,3.706449221645607168e-10,3.661971830985905410e-10,3.661971830985905410e-10,3.706449221645673343e-10,3.825055596738321655e-10,3.587842846553025031e-10,3.765752409192030586e-10,3.780578206078553722e-10,3.721275018532262654e-10,3.676797627872494721e-10,3.676797627872494721e-10,3.854707190511500277e-10,3.617494440326137478e-10,3.706449221645673343e-10,3.795404002965143033e-10,3.750926612305375101e-10,3.765752409192030586e-10,3.765752409191964412e-10,3.647146034099316100e-10,3.795404002965143033e-10,3.706449221645673343e-10,3.676797627872494721e-10,3.721275018532262654e-10,3.676797627872494721e-10,3.750926612305375101e-10,3.632320237212726789e-10,3.721275018532262654e-10,3.691623424759084032e-10,3.825055596738255480e-10,3.661971830985905410e-10,3.765752409192030586e-10,3.647146034099316100e-10,3.795404002965143033e-10,3.736100815418785790e-10,3.825055596738321655e-10,0.000000000000000000e+00
4.410674573758367822e-10,3.706449221645673343e-10,3.914010378057791345e-10,4.121571534469975522e-10,4.403261675315040079e-10,4.447739065974808011e-10,4.655300222386926014e-10,5.366938472942948235e-10,5.618977020014834170e-10,4.907338769458878123e-10,4.507042253521165255e-10,4.299481097108981078e-10,4.047442550037028968e-10,4.002965159377327210e-10,3.765752409192030586e-10,3.528539659006733962e-10,3.469236471460376719e-10,3.439584877687198097e-10,3.469236471460310544e-10,3.320978502594483611e-10,3.350630096367728407e-10,3.350630096367728407e-10,3.365455893254251543e-10,3.335804299481072921e-10,3.424759080800608786e-10,3.276501111934781853e-10,3.439584877687198097e-10,3.528539659006667788e-10,3.469236471460376719e-10,3.528539659006667788e-10,3.602668643439548167e-10,3.513713862120078477e-10,3.513713862120078477e-10,3.617494440326137478e-10,3.573017049666435720e-10,3.632320237212726789e-10,3.602668643439548167e-10,3.676797627872494721e-10,3.661971830985905410e-10,3.602668643439548167e-10,3.647146034099316100e-10,3.765752409192030586e-10,3.647146034099316100e-10,3.736100815418851964e-10,3.676797627872494721e-10,3.706449221645607168e-10,3.691623424759084032e-10,3.706449221645673343e-10,3.736100815418785790e-10,3.721275018532262654e-10,3.676797627872494721e-10,3.721275018532262654e-10,3.721275018532196479e-10,3.676797627872494721e-10,3.750926612305375101e-10,3.706449221645673343e-10,3.617494440326203652e-10,3.750926612305375101e-10,3.676797627872494721e-10,3.765752409192030586e-10,3.795404002965143033e-10,3.736100815418785790e-10,3.721275018532262654e-10,3.780578206078553722e-10,3.736100815418851964e-10,3.750926612305375101e-10,3.736100815418785790e-10,3.780578206078619897e-10,3.810229799851732344e-10,3.721275018532196479e-10,3.676797627872494721e-10,3.691623424759084032e-10,3.750926612305441275e-10,3.676797627872494721e-10,3.661971830985971585e-10,3.765752409192030586e-10,3.617494440326137478e-10,0.000000000000000000e+00
4.410674573758367822e-10,3.661971830985905410e-10,3.869532987398089587e-10,4.032616753150505832e-10,4.166048925129743455e-10,4.329132690882159699e-10,4.729429206819872568e-10,4.951816160118646056e-10,4.966641957005235367e-10,4.773906597479640500e-10,4.936990363231990571e-10,4.358784284655338321e-10,4.373610081541861457e-10,4.180874722016332766e-10,3.810229799851732344e-10,3.632320237212792963e-10,3.513713862120078477e-10,3.424759080800608786e-10,3.439584877687198097e-10,3.350630096367662232e-10,3.320978502594549785e-10,3.306152705707894300e-10,3.395107487027430165e-10,3.261675315048192542e-10,3.395107487027430165e-10,3.380281690140840854e-10,3.513713862120078477e-10,3.439584877687131923e-10,3.469236471460376719e-10,3.439584877687198097e-10,3.469236471460310544e-10,3.484062268346899855e-10,3.439584877687131923e-10,3.587842846553025031e-10,3.528539659006667788e-10,3.454410674573721233e-10,3.632320237212792963e-10,3.558191252779780235e-10,3.558191252779846409e-10,3.602668643439614342e-10,3.632320237212726789e-10,3.602668643439548167e-10,3.706449221645673343e-10,3.750926612305375101e-10,3.721275018532262654e-10,3.750926612305375101e-10,3.661971830985905410e-10,3.825055596738321655e-10,3.706449221645673343e-10,3.750926612305441275e-10,3.736100815418785790e-10,3.617494440326203652e-10,3.706449221645673343e-10,3.780578206078553722e-10,3.780578206078553722e-10,3.736100815418785790e-10,3.721275018532196479e-10,3.736100815418851964e-10,3.854707190511500277e-10,3.691623424759084032e-10,3.795404002965143033e-10,3.676797627872494721e-10,3.736100815418851964e-10,3.691623424759084032e-10,3.765752409191964412e-10,3.617494440326203652e-10,3.780578206078553722e-10,3.780578206078553722e-10,3.765752409191964412e-10,3.721275018532196479e-10,3.765752409191964412e-10,3.765752409192030586e-10,3.721275018532196479e-10,3.647146034099316100e-10,3.765752409191964412e-10,3.587842846553025031e-10,3.780578206078553722e-10,0.000000000000000000e+00
4.410674573758367822e-10,3.706449221645673343e-10,3.839881393624910966e-10,4.077094143810273764e-10,4.136397331356564833e-10,4.403261675315040079e-10,4.714603409933283257e-10,4.699777613046760121e-10,4.951816160118579881e-10,5.292809488510001681e-10,4.907338769458811949e-10,4.907338769458878123e-10,4.507042253521165255e-10,4.151223128243154144e-10,3.928836174944380656e-10,3.825055596738321655e-10,3.632320237212726789e-10,3.587842846552958856e-10,3.469236471460376719e-10,3.350630096367662232e-10,3.291326908821371163e-10,3.306152705707960474e-10,3.276501111934781853e-10,3.409933283914019475e-10,3.365455893254251543e-10,3.395107487027430165e-10,3.409933283914019475e-10,3.424759080800608786e-10,3.424759080800608786e-10,3.454410674573787408e-10,3.513713862120078477e-10,3.573017049666435720e-10,3.528539659006667788e-10,3.528539659006667788e-10,3.573017049666435720e-10,3.617494440326137478e-10,3.558191252779846409e-10,3.602668643439614342e-10,3.543365455893257098e-10,3.736100815418851964e-10,3.706449221645673343e-10,3.676797627872494721e-10,3.691623424759084032e-10,3.602668643439614342e-10,3.750926612305441275e-10,3.706449221645673343e-10,3.691623424759084032e-10,3.647146034099382274e-10,3.632320237212726789e-10,3.647146034099316100e-10,3.617494440326203652e-10,3.721275018532262654e-10,3.706449221645673343e-10,3.602668643439614342e-10,3.691623424759017858e-10,3.617494440326203652e-10,3.632320237212726789e-10,3.736100815418851964e-10,3.691623424759084032e-10,3.632320237212726789e-10,3.736100815418851964e-10,3.721275018532196479e-10,3.661971830985905410e-10,3.691623424759084032e-10,3.706449221645673343e-10,3.736100815418851964e-10,3.721275018532196479e-10,3.661971830985905410e-10,3.780578206078553722e-10,3.632320237212726789e-10,3.661971830985905410e-10,3.632320237212792963e-10,3.750926612305375101e-10,3.721275018532262654e-10,3.736100815418851964e-10,3.795404002965143033e-10,3.661971830985905410e-10,0.000000000000000000e+00
4.151223128243154144e-10,3.661971830985905410e-10,3.810229799851732344e-10,4.002965159377327210e-10,4.151223128243154144e-10,4.240177909562623834e-10,4.610822831727158081e-10,4.684951816160170810e-10,5.055596738324705057e-10,4.862861378799110191e-10,5.248332097850233749e-10,4.803558191252752948e-10,4.447739065974808011e-10,4.432913269088218701e-10,4.166048925129677280e-10,3.884358784284678898e-10,3.795404002965143033e-10,3.632320237212726789e-10,3.498888065233489166e-10,3.469236471460376719e-10,3.365455893254251543e-10,3.395107487027430165e-10,3.380281690140840854e-10,3.365455893254251543e-10,3.335804299481139096e-10,3.306152705707960474e-10,3.380281690140840854e-10,3.320978502594483611e-10,3.439584877687131923e-10,3.365455893254251543e-10,3.484062268346966030e-10,3.424759080800608786e-10,3.617494440326137478e-10,3.513713862120078477e-10,3.558191252779846409e-10,3.513713862120078477e-10,3.484062268346899855e-10,3.528539659006667788e-10,3.587842846553025031e-10,3.513713862120078477e-10,3.647146034099316100e-10,3.602668643439548167e-10,3.617494440326203652e-10,3.661971830985905410e-10,3.632320237212726789e-10,3.573017049666435720e-10,3.661971830985905410e-10,3.498888065233489166e-10,3.647146034099382274e-10,3.750926612305375101e-10,3.691623424759084032e-10,3.721275018532196479e-10,3.602668643439614342e-10,3.632320237212792963e-10,3.661971830985905410e-10,3.691623424759084032e-10,3.706449221645673343e-10,3.647146034099316100e-10,3.632320237212726789e-10,3.721275018532262654e-10,3.721275018532196479e-10,3.632320237212726789e-10,3.661971830985905410e-10,3.676797627872494721e-10,3.706449221645673343e-10,3.632320237212792963e-10,3.691623424759084032e-10,3.661971830985905410e-10,3.647146034099316100e-10,3.617494440326137478e-10,3.691623424759084032e-10,3.647146034099316100e-10,3.736100815418785790e-10,3.706449221645673343e-10,3.780578206078553722e-10,3.706449221645607168e-10,3.691623424759084032e-10,0.000000000000000000e+00
4.410674573758301647e-10,3.602668643439614342e-10,3.736100815418785790e-10,3.943661971830969967e-10,4.136397331356564833e-10,4.240177909562623834e-10,4.625648628613747392e-10,4.625648628613813567e-10,4.610822831727224256e-10,5.530022238695364480e-10,5.767234988880661104e-10,5.011119347664937125e-10,4.803558191252819122e-10,4.507042253521099080e-10,4.462564862861331148e-10,4.047442550037028968e-10,3.899184581171202035e-10,3.721275018532262654e-10,3.691623424759084032e-10,3.469236471460376719e-10,3.498888065233489166e-10,3.350630096367662232e-10,3.380281690140840854e-10,3.335804299481072921e-10,3.232023721275013920e-10,3.350630096367662232e-10,3.350630096367662232e-10,3.469236471460310544e-10,3.320978502594549785e-10,3.365455893254251543e-10,3.424759080800608786e-10,3.469236471460310544e-10,3.484062268346966030e-10,3.484062268346899855e-10,3.484062268346899855e-10,3.573017049666435720e-10,3.543365455893257098e-10,3.528539659006667788e-10,3.602668643439614342e-10,3.587842846553025031e-10,3.543365455893257098e-10,3.528539659006667788e-10,3.602668643439548167e-10,3.617494440326137478e-10,3.632320237212792963e-10,3.632320237212726789e-10,3.602668643439614342e-10,3.528539659006667788e-10,3.647146034099316100e-10,3.661971830985905410e-10,3.676797627872494721e-10,3.617494440326137478e-10,3.691623424759084032e-10,3.617494440326137478e-10,3.647146034099316100e-10,3.647146034099316100e-10,3.736100815418785790e-10,3.617494440326137478e-10,3.750926612305441275e-10,3.602668643439548167e-10,3.617494440326137478e-10,3.691623424759084032e-10,3.706449221645673343e-10,3.647146034099316100e-10,3.676797627872494721e-10,3.736100815418851964e-10,3.706449221645673343e-10,3.587842846553025031e-10,3.721275018532262654e-10,3.676797627872494721e-10,3.691623424759084032e-10,3.691623424759084032e-10,3.647146034099316100e-10,3.765752409192030586e-10,3.721275018532196479e-10,3.721275018532262654e-10,3.661971830985905410e-10,0.000000000000000000e+00
4.151223128243154144e-10,3.558191252779846409e-10,3.721275018532262654e-10,3.839881393624910966e-10,4.121571534469975522e-10,4.299481097108981078e-10,4.462564862861397322e-10,4.551519644180867013e-10,4.699777613046693946e-10,5.129725722757585437e-10,5.396590066716060683e-10,5.352112676056358925e-10,5.203854707190465816e-10,4.507042253521165255e-10,4.536693847294277702e-10,4.210526315789511387e-10,3.928836174944380656e-10,3.825055596738321655e-10,3.602668643439548167e-10,3.647146034099316100e-10,3.469236471460376719e-10,3.424759080800608786e-10,3.424759080800608786e-10,3.320978502594483611e-10,3.409933283914019475e-10,3.335804299481072921e-10,3.380281690140840854e-10,3.335804299481072921e-10,3.439584877687198097e-10,3.306152705707894300e-10,3.365455893254251543e-10,3.409933283913953301e-10,3.409933283914019475e-10,3.409933283914019475e-10,3.409933283914019475e-10,3.528539659006667788e-10,3.587842846552958856e-10,3.647146034099316100e-10,3.558191252779846409e-10,3.469236471460376719e-10,3.380281690140840854e-10,3.543365455893257098e-10,3.661971830985905410e-10,3.632320237212726789e-10,3.498888065233489166e-10,3.543365455893257098e-10,3.602668643439548167e-10,3.587842846553025031e-10,3.573017049666435720e-10,3.691623424759084032e-10,3.706449221645673343e-10,3.617494440326203652e-10,3.661971830985905410e-10,3.676797627872494721e-10,3.647146034099316100e-10,3.543365455893257098e-10,3.661971830985905410e-10,3.676797627872494721e-10,3.632320237212726789e-10,3.736100815418851964e-10,3.721275018532262654e-10,3.721275018532196479e-10,3.765752409192030586e-10,3.647146034099316100e-10,3.647146034099382274e-10,3.750926612305375101e-10,3.691623424759084032e-10,3.691623424759084032e-10,3.661971830985971585e-10,3.661971830985905410e-10,3.587842846553025031e-10,3.602668643439548167e-10,3.736100815418785790e-10,3.765752409191964412e-10,3.750926612305441275e-10,3.617494440326203652e-10,3.676797627872494721e-10,0.000000000000000000e+00
4.151223128243154144e-10,3.558191252779780235e-10,3.676797627872494721e-10,3.795404002965209208e-10,3.973313565604148589e-10,4.121571534469975522e-10,4.195700518902855902e-10,4.432913269088218701e-10,4.818383988139342258e-10,4.877687175685699502e-10,4.996293550778347814e-10,5.678280207561191414e-10,4.936990363231990571e-10,4.848035581912520880e-10,4.625648628613747392e-10,4.418087472201629390e-10,4.091919940696796901e-10,4.017790956263850347e-10,3.780578206078553722e-10,3.736100815418785790e-10,3.647146034099316100e-10,3.587842846552958856e-10,3.380281690140840854e-10,3.380281690140840854e-10,3.306152705707960474e-10,3.335804299481072921e-10,3.335804299481072921e-10,3.409933283914019475e-10,3.424759080800608786e-10,3.306152705707960474e-10,3.395107487027430165e-10,3.454410674573721233e-10,3.454410674573787408e-10,3.439584877687131923e-10,3.409933283914019475e-10,3.528539659006667788e-10,3.395107487027430165e-10,3.573017049666435720e-10,3.484062268346899855e-10,3.484062268346899855e-10,3.528539659006667788e-10,3.469236471460310544e-10,3.602668643439548167e-10,3.454410674573787408e-10,3.439584877687198097e-10,3.602668643439614342e-10,3.543365455893257098e-10,3.587842846553025031e-10,3.528539659006667788e-10,3.617494440326137478e-10,3.647146034099316100e-10,3.587842846553025031e-10,3.691623424759084032e-10,3.498888065233489166e-10,3.632320237212726789e-10,3.587842846553025031e-10,3.587842846552958856e-10,3.647146034099316100e-10,3.676797627872494721e-10,3.602668643439614342e-10,3.661971830985905410e-10,3.750926612305375101e-10,3.617494440326137478e-10,3.676797627872494721e-10,3.676797627872494721e-10,3.780578206078553722e-10,3.647146034099316100e-10,3.691623424759084032e-10,3.661971830985905410e-10,3.484062268346899855e-10,3.528539659006667788e-10,3.617494440326137478e-10,3.602668643439548167e-10,3.587842846553025031e-10,3.647146034099382274e-10,3.721275018532196479e-10,3.558191252779846409e-10,0.000000000000000000e+00
4.151223128243154144e-10,3.528539659006667788e-10,3.676797627872494721e-10,3.854707190511500277e-10,3.973313565604148589e-10,4.106745737583386212e-10,4.255003706449213145e-10,4.418087472201629390e-10,4.788732394366229811e-10,4.773906597479640500e-10,5.040770941438115746e-10,5.189028910303942680e-10,4.788732394366163637e-10,4.966641957005235367e-10,4.981467753891758503e-10,4.729429206819872568e-10,4.358784284655338321e-10,4.151223128243154144e-10,3.914010378057857520e-10,3.839881393624910966e-10,3.543365455893257098e-10,3.558191252779846409e-10,3.498888065233489166e-10,3.454410674573721233e-10,3.498888065233489166e-10,3.424759080800608786e-10,3.365455893254251543e-10,3.395107487027430165e-10,3.276501111934781853e-10,3.395107487027363990e-10,3.380281690140840854e-10,3.454410674573787408e-10,3.395107487027430165e-10,3.469236471460310544e-10,3.380281690140840854e-10,3.543365455893257098e-10,3.395107487027430165e-10,3.528539659006667788e-10,3.498888065233489166e-10,3.498888065233489166e-10,3.528539659006667788e-10,3.528539659006667788e-10,3.498888065233489166e-10,3.602668643439614342e-10,3.513713862120144651e-10,3.484062268346966030e-10,3.528539659006667788e-10,3.424759080800608786e-10,3.587842846553025031e-10,3.573017049666369546e-10,3.528539659006667788e-10,3.498888065233489166e-10,3.632320237212726789e-10,3.602668643439548167e-10,3.632320237212726789e-10,3.632320237212726789e-10,3.617494440326203652e-10,3.513713862120078477e-10,3.691623424759084032e-10,3.587842846553025031e-10,3.647146034099316100e-10,3.632320237212792963e-10,3.706449221645673343e-10,3.573017049666435720e-10,3.661971830985905410e-10,3.647146034099316100e-10,3.676797627872560896e-10,3.454410674573787408e-10,3.573017049666435720e-10,3.661971830985971585e-10,3.543365455893257098e-10,3.661971830985905410e-10,3.573017049666435720e-10,3.558191252779846409e-10,3.587842846552958856e-10,3.661971830985905410e-10,3.647146034099316100e-10,0.000000000000000000e+00
