3.694662713120830539e-08,3.714341245366938685e-08,3.734614277242401677e-08,3.753698213491475414e-08,3.772343439584877676e-08,3.791428213491474787e-08,3.810518213491475390e-08,3.829904729429207117e-08,3.850619051148999234e-08,3.871783825055596983e-08,3.893981630837657611e-08,3.917219436619718228e-08,3.942238532246108299e-08,3.967110274277242056e-08,3.991387242401778627e-08,4.015815500370644523e-08,4.036687309117865246e-08,4.057557309117864824e-08,4.077982535211267384e-08,4.092768732394366483e-08,4.109189570051890343e-08,4.122644410674573630e-08,4.137132216456634251e-08,4.152066990363231950e-08,4.164041830985915279e-08,4.175270541141585887e-08,4.187241830985915778e-08,4.195801897702001633e-08,4.207771830985915499e-08,4.217369703484061945e-08,4.227117961452927474e-08,4.235533639733135565e-08,4.243498865826538687e-08,4.252210155670866999e-08,4.259437575982209209e-08,4.266815833951074963e-08,4.275530155670867369e-08,4.280385448480355952e-08,4.288951897702001379e-08,4.294694996293550381e-08,4.300583254262416298e-08,4.305731964418087026e-08,4.310585448480355785e-08,4.315593706449221763e-08,4.320741964418087370e-08,4.324854158636026664e-08,4.328667642698294774e-08,4.331301578947368387e-08,4.334821126760563684e-08,4.337896352853965761e-08,4.339642031134173833e-08,4.342568094885099774e-08,4.342681193476649407e-08,4.344718547071905348e-08,4.347055063009636271e-08,4.350136352853965876e-08,4.350844225352112696e-08,4.352137257227575739e-08,4.353733773165307676e-08,4.353989451445515249e-08,4.356473320978502485e-08,4.359101578947368146e-08,4.360100741289843922e-08,4.360359451445515590e-08,4.362250289103039254e-08,4.363398999258710078e-08,4.363362935507783576e-08,4.364953773165307560e-08,4.367433320978502207e-08,4.367392935507783778e-08,4.368390741289844190e-08,4.371169836916234056e-08,4.373505063009636485e-08,4.373472935507783658e-08,4.376249836916234125e-08,4.377102483320978285e-08,4.381065900667160357e-08,0.000000000000000000e+00
3.689473684210526266e-08,3.710485567086731000e-08,3.729429955522608906e-08,3.748518213491475232e-08,3.767015181616011601e-08,3.785218665678280278e-08,3.803566923647146294e-08,3.821323891771683015e-08,3.840852987398072684e-08,3.861420793180133185e-08,3.881101245366938387e-08,3.903449888806523220e-08,3.927430726464047579e-08,3.950076404744255528e-08,3.973467694588584207e-08,3.995226856931059567e-08,4.019655500370644377e-08,4.039044729429206832e-08,4.057979955522608893e-08,4.076919955522609326e-08,4.091708732394366075e-08,4.107388280207561132e-08,4.122178732394365951e-08,4.135041378799110361e-08,4.148049636767976146e-08,4.157946219421793776e-08,4.170218346923647380e-08,4.181302283172719987e-08,4.191640993328391438e-08,4.200498413639733115e-08,4.209358413639733103e-08,4.219404477390659574e-08,4.227220607857672768e-08,4.235188865826538661e-08,4.242862349888806383e-08,4.249642802075611516e-08,4.256126286137880403e-08,4.263505833951074651e-08,4.270144544106745215e-08,4.276922802075610950e-08,4.281627190511489782e-08,4.288709318013343324e-08,4.292082868791697672e-08,4.296935448480356189e-08,4.301202416604892701e-08,4.304572868791697409e-08,4.309277190511490033e-08,4.311763320978502212e-08,4.315429384729429125e-08,4.317468547071905551e-08,4.319953320978502367e-08,4.322136805040771011e-08,4.322992483320977941e-08,4.324732031134173602e-08,4.326175515196441936e-08,4.329108094885099864e-08,4.330852031134173660e-08,4.331405967383247297e-08,4.333745063009636531e-08,4.335047257227576080e-08,4.335161193476649086e-08,4.337050289103039134e-08,4.338792031134173531e-08,4.339790741289844185e-08,4.342125063009636372e-08,4.342982483320978242e-08,4.341608613787990809e-08,4.345131126760563331e-08,4.344648161601185958e-08,4.347133320978502350e-08,4.348723773165307421e-08,4.350906805040770282e-08,4.351614225352112643e-08,4.351572935507783309e-08,4.355535900667160922e-08,4.356540741289843988e-08,4.359764610822831533e-08,0.000000000000000000e+00
3.686879169755374129e-08,3.704782149740548808e-08,3.723868213491475074e-08,3.742068665678280318e-08,3.759823891771682762e-08,3.778315181616011841e-08,3.795480859896219266e-08,3.813678665678280653e-08,3.831730407709414222e-08,3.850818213491474765e-08,3.870056471460341261e-08,3.889148213491474817e-08,3.911796404744254870e-08,3.932667309117865351e-08,3.956502468495181467e-08,3.978849888806523353e-08,3.998976019273535815e-08,4.019847309117865210e-08,4.040272535211267769e-08,4.057134343958488049e-08,4.073549570051890165e-08,4.089969570051890652e-08,4.103572668643439832e-08,4.116431378799109905e-08,4.128550088954781655e-08,4.141856152705707720e-08,4.152349251297257476e-08,4.163284025203854609e-08,4.173027961452927550e-08,4.182481445515196893e-08,4.192672735359525163e-08,4.201231897702001438e-08,4.210088413639732872e-08,4.217614091919940484e-08,4.224689318013343126e-08,4.233400155670866978e-08,4.238848480355819133e-08,4.245039770200148161e-08,4.251526286137879819e-08,4.258164544106745263e-08,4.263015448480355711e-08,4.269061512231282279e-08,4.272581126760563783e-08,4.278769770200148292e-08,4.282587642698294536e-08,4.285962868791697615e-08,4.290222416604892559e-08,4.293296352853966142e-08,4.296524610822831822e-08,4.297075967383247147e-08,4.300304610822831741e-08,4.303079836916234139e-08,4.304228999258710085e-08,4.306565063009636549e-08,4.306829451445515507e-08,4.309313320978502081e-08,4.310014225352113117e-08,4.311752031134173839e-08,4.312898999258709725e-08,4.313307709414380902e-08,4.316089836916234201e-08,4.316794225352113129e-08,4.316604677538917902e-08,4.318935063009636414e-08,4.319940741289844176e-08,4.320051193476649290e-08,4.324015900667160518e-08,4.324724225352113121e-08,4.325720741289844378e-08,4.325534677538917705e-08,4.328458094885099789e-08,4.329164225352112994e-08,4.331791578947368413e-08,4.332790741289844189e-08,4.333938999258709892e-08,4.336719836916234035e-08,4.339351578947368251e-08,0.000000000000000000e+00
3.681690140845070517e-08,3.699592149740548746e-08,3.718381697553743226e-08,3.736726923647146471e-08,3.754187375833950744e-08,3.771499117865085326e-08,3.788216085989622059e-08,3.805677375833951029e-08,3.822989117865084949e-08,3.841336923647146506e-08,3.858797375833950779e-08,3.878926019273536007e-08,3.897573439584877667e-08,3.917251245366938350e-08,3.939155114899925504e-08,3.961509888806523410e-08,3.983118598962194142e-08,4.002208213491475169e-08,4.021891245366938683e-08,4.040088665678280495e-08,4.056954343958488242e-08,4.072628280207560892e-08,4.085936152705708103e-08,4.099542668643439629e-08,4.111215315048183882e-08,4.123933120830244084e-08,4.135901830985915663e-08,4.146537509266123361e-08,4.157474025203854771e-08,4.166624929577464801e-08,4.175033639733135123e-08,4.184777961452927638e-08,4.192897123795403944e-08,4.201165381764269515e-08,4.206914996293550504e-08,4.215471897702001173e-08,4.221363254262416731e-08,4.228291060044476853e-08,4.236110607857672393e-08,4.240668932542624068e-08,4.245673706449222153e-08,4.250080674573758295e-08,4.255528480355819121e-08,4.260237190511489880e-08,4.264205900667160328e-08,4.268917190511490061e-08,4.270513773165307543e-08,4.273586352853965763e-08,4.276073320978502639e-08,4.280480674573758355e-08,4.281184225352113249e-08,4.283811578947368006e-08,4.284958999258709675e-08,4.287739836916233818e-08,4.287406419570051494e-08,4.289893320978502163e-08,4.291038999258710216e-08,4.292337257227576090e-08,4.292599451445514989e-08,4.295972868791697583e-08,4.294895129725723023e-08,4.296938547071905168e-08,4.299719836916234432e-08,4.299534677538917340e-08,4.302606352853965979e-08,4.301535129725722744e-08,4.303282031134173764e-08,4.304428999258709650e-08,4.306468547071904989e-08,4.307767257227575984e-08,4.309808547071905600e-08,4.309772935507783557e-08,4.311067257227575755e-08,4.311774225352112995e-08,4.314105063009636628e-08,4.317038094885100339e-08,4.319226805040771152e-08,0.000000000000000000e+00
3.676501111934766244e-08,3.695143439584877488e-08,3.713635181616011688e-08,3.730949117865085006e-08,3.749296923647146563e-08,3.765571312083024353e-08,3.781693054114158777e-08,3.798406085989621835e-08,3.814681312083024321e-08,3.830951312083024638e-08,3.849296923647146135e-08,3.867646923647146429e-08,3.884217828020756005e-08,3.903159955522608966e-08,3.924175567086731241e-08,3.944306019273535630e-08,3.965177309117865025e-08,3.984564729429206995e-08,4.003351697553743163e-08,4.021252149740548729e-08,4.038410859896219047e-08,4.054236538176426806e-08,4.070214796145292385e-08,4.082330088954781126e-08,4.096377442550036656e-08,4.108351830985915526e-08,4.119580541141586134e-08,4.132293120830244167e-08,4.139221060044477366e-08,4.150598799110451694e-08,4.159903187546330448e-08,4.167424091919941011e-08,4.174795833951074778e-08,4.183510155670867185e-08,4.191775381764269323e-08,4.197821512231282760e-08,4.204602802075611266e-08,4.212420607857672530e-08,4.217127190511490098e-08,4.224505833951074765e-08,4.227438094885099987e-08,4.234371060044477394e-08,4.237891126760563358e-08,4.242004158636026686e-08,4.245965900667160689e-08,4.249787642698294401e-08,4.252569836916233907e-08,4.256832416604892285e-08,4.258275515196441705e-08,4.261059836916234402e-08,4.264432868791697421e-08,4.263799903632319879e-08,4.266135063009636762e-08,4.267288999258709756e-08,4.267994225352112719e-08,4.271659384729428727e-08,4.271474677538917418e-08,4.272915515196441895e-08,4.275106805040770357e-08,4.275221193476649146e-08,4.275627709414380925e-08,4.279151126760563689e-08,4.280743773165307496e-08,4.280702935507783284e-08,4.281107709414381447e-08,4.282258999258709922e-08,4.284595063009636386e-08,4.284562935507783558e-08,4.286302031134173436e-08,4.286707709414381180e-08,4.290082868791697389e-08,4.290487709414381099e-08,4.291935515196442021e-08,4.295164610822831736e-08,4.295567709414381168e-08,4.297163773165307322e-08,4.301570674573758579e-08,0.000000000000000000e+00
3.671312083024462632e-08,3.690249955522609213e-08,3.709782987398072556e-08,3.725458280207560570e-08,3.742472601927353123e-08,3.758741312083024285e-08,3.775900859896219299e-08,3.790243958487768788e-08,3.807697375833951069e-08,3.822785248332097917e-08,3.839802601927353241e-08,3.856071312083024403e-08,3.873675633802817096e-08,3.890692601927353507e-08,3.910371245366938886e-08,3.929606471460341288e-08,3.948253439584877165e-08,3.967041697553743151e-08,3.986572987398072879e-08,4.002693054114158572e-08,4.020740407709414668e-08,4.036566538176426886e-08,4.051803506300963661e-08,4.065550926612305721e-08,4.078114862861378286e-08,4.092750474425500341e-08,4.103387509266123401e-08,4.113582735359525346e-08,4.124662283172720480e-08,4.133666671608598894e-08,4.142528413639733159e-08,4.152277961452927844e-08,4.159211060044477004e-08,4.167030607857672545e-08,4.174850607857672545e-08,4.183708413639733134e-08,4.187972416604892421e-08,4.194752802075611347e-08,4.201532802075611358e-08,4.205940674573758404e-08,4.211684996293550354e-08,4.215942416604892109e-08,4.220054158636026281e-08,4.226388028169013912e-08,4.229614610822831523e-08,4.232834610822831600e-08,4.234423773165307516e-08,4.237792868791697521e-08,4.239976805040771286e-08,4.243352868791697738e-08,4.244054225352113233e-08,4.247274610822831563e-08,4.249012031134173371e-08,4.249714225352112902e-08,4.251748547071905410e-08,4.252305967383246939e-08,4.253162483320977904e-08,4.254605515196441779e-08,4.255314225352112634e-08,4.256755515196441570e-08,4.257612483320978318e-08,4.258610741289843852e-08,4.261241578947368486e-08,4.262092483320978369e-08,4.264128547071905154e-08,4.264389451445515559e-08,4.265835515196441543e-08,4.268768094885100133e-08,4.268881193476649104e-08,4.269584225352112669e-08,4.272211578947368087e-08,4.272172935507783273e-08,4.273615515196442027e-08,4.274917257227575792e-08,4.276217257227575943e-08,4.277665515196441987e-08,4.279856805040770450e-08,0.000000000000000000e+00
3.668717568569310495e-08,3.686029117865085290e-08,3.703635633802816719e-08,3.720356085989622006e-08,3.737669117865085082e-08,3.752903506300963546e-08,3.768578280207560892e-08,3.783961764269829945e-08,3.799193506300963890e-08,3.815461312083024147e-08,3.830990022238694998e-08,3.846223506300963881e-08,3.862936085989621818e-08,3.879952601927353108e-08,3.896369570051890162e-08,3.913975633802817132e-08,3.933661245366938958e-08,3.952155181616011232e-08,3.968876085989622302e-08,3.985744343958487699e-08,4.002900859896219280e-08,4.018726538176427039e-08,4.035001312083024404e-08,4.049343958487768772e-08,4.062942668643439818e-08,4.075653120830244660e-08,4.085842735359525522e-08,4.098701378799110050e-08,4.107558413639732813e-08,4.116863187546330481e-08,4.127497509266123476e-08,4.135024091919940668e-08,4.143581897702001580e-08,4.150807575982208851e-08,4.158630607857672284e-08,4.164968028169014015e-08,4.171456286137879950e-08,4.178687575982208966e-08,4.184286738324684664e-08,4.190924544106745648e-08,4.193551578947368361e-08,4.199146738324684838e-08,4.203560674573758087e-08,4.206339836916234161e-08,4.212678028169014380e-08,4.214866805040771401e-08,4.218242868791697853e-08,4.220575063009636187e-08,4.223656352853965791e-08,4.224512483320978505e-08,4.227586352853965880e-08,4.228294225352112701e-08,4.230476805040771102e-08,4.232370289103039284e-08,4.233815515196441895e-08,4.234820741289843875e-08,4.236265515196442026e-08,4.236677709414381095e-08,4.236939451445515535e-08,4.239275063009636215e-08,4.239835967383246960e-08,4.242175063009636195e-08,4.243477257227575744e-08,4.242108613787991142e-08,4.245779384729429557e-08,4.246632483320978176e-08,4.247037709414381461e-08,4.246706419570051666e-08,4.248155515196441744e-08,4.250050289103039744e-08,4.251643773165307587e-08,4.253085515196441644e-08,4.253052935507783695e-08,4.254050741289844107e-08,4.256385063009636294e-08,4.257390741289844056e-08,4.259725063009636243e-08,0.000000000000000000e+00
3.663528539659006222e-08,3.680690859896219335e-08,3.698592149740548274e-08,3.715899117865085146e-08,3.731726538176426520e-08,3.746222216456634492e-08,3.762491312083024566e-08,3.776240926612305362e-08,3.791621764269829896e-08,3.805815700518902589e-08,3.820312216456634595e-08,3.836729570051890563e-08,3.852556538176426816e-08,3.867941764269829484e-08,3.883173506300964090e-08,3.900182601927353151e-08,3.915710022238694846e-08,3.933908665678280268e-08,3.950774343958488015e-08,3.968672149740548400e-08,3.983755248332098199e-08,4.000031312083024720e-08,4.016597828020756162e-08,4.029164862861378367e-08,4.043355700518902742e-08,4.055331830985915227e-08,4.066115767234988818e-08,4.079574410674574026e-08,4.090504025203855198e-08,4.099506671608598673e-08,4.111037057079317690e-08,4.116636738324684717e-08,4.125794929577464560e-08,4.133907123795403758e-08,4.139951512231282256e-08,4.148215381764269693e-08,4.155447575982208951e-08,4.159564158636026380e-08,4.164563706449221634e-08,4.172232349888806762e-08,4.176195900667160588e-08,4.180165900667160854e-08,4.184284158636026352e-08,4.188097642698294462e-08,4.193548480355818721e-08,4.198257190511490141e-08,4.197926419570051675e-08,4.200265063009636450e-08,4.204680674573758431e-08,4.205532483320977894e-08,4.209051126760563610e-08,4.209754225352112721e-08,4.210305967383246960e-08,4.212793320978502088e-08,4.213642483320978355e-08,4.214047709414380978e-08,4.216681578947368384e-08,4.216642935507783569e-08,4.218233773165307554e-08,4.219082483320978039e-08,4.222156352853966076e-08,4.223160741289844021e-08,4.222974677538917348e-08,4.225008547071905397e-08,4.227196805040771088e-08,4.227459451445515108e-08,4.229795063009636451e-08,4.231097257227576000e-08,4.232397257227576150e-08,4.233548999258709746e-08,4.234995515196441513e-08,4.236000741289844154e-08,4.237297257227575751e-08,4.239783320978502384e-08,4.239446419570051507e-08,4.243712416604892231e-08,4.245007257227575758e-08,0.000000000000000000e+00
3.660934025203854747e-08,3.676608280207560764e-08,3.694660407709414570e-08,3.710783054114158574e-08,3.726458280207561042e-08,3.742731312083024130e-08,3.757222216456634392e-08,3.771712216456634411e-08,3.785312668643439733e-08,3.800543506300964097e-08,3.813994410674573709e-08,3.828037442550036650e-08,3.842828732394366166e-08,3.857915248332097649e-08,3.873450022238694705e-08,3.889276538176426498e-08,3.905551312083024525e-08,3.921673054114158288e-08,3.936903506300963738e-08,3.954357375833951140e-08,3.969741764269829773e-08,3.985863054114158414e-08,4.001983054114158561e-08,4.014544862861378597e-08,4.026808346923647024e-08,4.041895248332098083e-08,4.053871830985915689e-08,4.064655767234989280e-08,4.073814929577464911e-08,4.084299251297257075e-08,4.094640993328391298e-08,4.102905381764269402e-08,4.112509703484061626e-08,4.119144544106745385e-08,4.125774544106745227e-08,4.134331897702001017e-08,4.140074996293550681e-08,4.145221964418087132e-08,4.151854544106745286e-08,4.157298480355818644e-08,4.163193254262416548e-08,4.166711126760563775e-08,4.170379384729428763e-08,4.175828480355818745e-08,4.178461578947368323e-08,4.181091578947368262e-08,4.184907642698294683e-08,4.187689836916234189e-08,4.188690741289844242e-08,4.191173320978502322e-08,4.191429451445515017e-08,4.195692416604892308e-08,4.196838999258709942e-08,4.198137257227575816e-08,4.199140741289844180e-08,4.199547709414381080e-08,4.199512935507783733e-08,4.201845063009636522e-08,4.203443773165307856e-08,4.203995967383247217e-08,4.204704225352112951e-08,4.205552483320978314e-08,4.205661193476649150e-08,4.207995063009636216e-08,4.208704225352112854e-08,4.210886805040770594e-08,4.212780289103039438e-08,4.212742935507783779e-08,4.214482031134173657e-08,4.214442935507783722e-08,4.214995967383247116e-08,4.218521126760563496e-08,4.219372483320978500e-08,4.220222483320978140e-08,4.222258547071905587e-08,4.224446805040770617e-08,4.225895515196441782e-08,0.000000000000000000e+00
3.655744996293550473e-08,3.672159570051890168e-08,3.690210407709414818e-08,3.706036538176427036e-08,3.722311312083024401e-08,3.736357442550036983e-08,3.751148732394366499e-08,3.765197442550036731e-08,3.778802668643439763e-08,3.793292216456634661e-08,3.806447894736842304e-08,3.820200926612305446e-08,3.834692216456634621e-08,3.848589184581171730e-08,3.862340926612305717e-08,3.877573506300963695e-08,3.892655248332098131e-08,3.908190022238695187e-08,3.922830474425500497e-08,3.938656538176426508e-08,3.954931312083024535e-08,3.968680926612305331e-08,3.983765248332098078e-08,3.997965700518902757e-08,4.010683120830244046e-08,4.024875700518902699e-08,4.036110541141586380e-08,4.047044025203855019e-08,4.058418799110452122e-08,4.067723187546330876e-08,4.077023187546330833e-08,4.086916219421793701e-08,4.094295833951074818e-08,4.102565381764269545e-08,4.109204544106745231e-08,4.117020607857672218e-08,4.123358028169013949e-08,4.128067190511489828e-08,4.136780155670866871e-08,4.140597642698294864e-08,4.144862416604892639e-08,4.150011964418087402e-08,4.155013706449222055e-08,4.158234610822831713e-08,4.161454610822831791e-08,4.164526352853965976e-08,4.168644158636026353e-08,4.170826805040770961e-08,4.173758094885099734e-08,4.173574677538917580e-08,4.175163773165307950e-08,4.175715967383247310e-08,4.178499836916234224e-08,4.179352483320978384e-08,4.181536805040770400e-08,4.181947709414380975e-08,4.183692031134173684e-08,4.185728547071905590e-08,4.186137709414381226e-08,4.186251193476649111e-08,4.189771126760563321e-08,4.190177709414381308e-08,4.190291193476649192e-08,4.191587257227575668e-08,4.193925063009636408e-08,4.194634225352113046e-08,4.195927257227576089e-08,4.196189451445514988e-08,4.198969836916234010e-08,4.199377709414381152e-08,4.200677257227576181e-08,4.201087709414380973e-08,4.205352416604892541e-08,4.206054225352113158e-08,4.207198999258709646e-08,4.209683320978502664e-08,4.211273773165307735e-08,0.000000000000000000e+00
3.653150481838398998e-08,3.669273054114158621e-08,3.685986085989622341e-08,3.701816538176426486e-08,3.717201764269829816e-08,3.731395700518902509e-08,3.745743958487768621e-08,3.759490926612305560e-08,3.773092668643439376e-08,3.786989184581171364e-08,3.800889184581171243e-08,3.813010088954781729e-08,3.826167894736841901e-08,3.840365700518902723e-08,3.853379636767975798e-08,3.867279184581171218e-08,3.881179184581171759e-08,3.896265248332098122e-08,3.910020926612305783e-08,3.924956990363231976e-08,3.939896990363231844e-08,3.955726538176427070e-08,3.969629184581171469e-08,3.982936152705707776e-08,3.995949636767976392e-08,4.008366604892512881e-08,4.020490088954781679e-08,4.032610088954781260e-08,4.042506219421793769e-08,4.053147509266123211e-08,4.061860155670866886e-08,4.071756219421793849e-08,4.079877123795403770e-08,4.087552349888806430e-08,4.094481060044477456e-08,4.102300607857672335e-08,4.108044996293550493e-08,4.114674544106745214e-08,4.121452802075610948e-08,4.126157190511489780e-08,4.131163706449222142e-08,4.135718932542624177e-08,4.138351578947367973e-08,4.142167642698294394e-08,4.146580674573758063e-08,4.149359836916234137e-08,4.153029384729428942e-08,4.155513320978502385e-08,4.157252031134173349e-08,4.159881578947368166e-08,4.162066805040771087e-08,4.163070741289843911e-08,4.163477709414381472e-08,4.165963320978502323e-08,4.167257257227575608e-08,4.169150289103039331e-08,4.168223387694588976e-08,4.170703320978502536e-08,4.172442031134173500e-08,4.172847709414381244e-08,4.173998999258709719e-08,4.175445515196441486e-08,4.176747257227575913e-08,4.177454225352113153e-08,4.177709451445514944e-08,4.181082868791697538e-08,4.180894677538917675e-08,4.184262868791697438e-08,4.184815967383247041e-08,4.185079451445515095e-08,4.186377257227575848e-08,4.187677257227575999e-08,4.189718547071905615e-08,4.191165515196441841e-08,4.193060289103039179e-08,4.194060741289844111e-08,4.197432868791697549e-08,0.000000000000000000e+00
3.647961452928094724e-08,3.665713891771682722e-08,3.682426085989622407e-08,3.697366990363231855e-08,3.712603506300964171e-08,3.727092216456634373e-08,3.741285700518902606e-08,3.754744410674574022e-08,3.767304862861378694e-08,3.780457894736841818e-08,3.793914410674573836e-08,3.805585315048183811e-08,3.818896152705707586e-08,3.832354410674573881e-08,3.845063120830244446e-08,3.858366152705707740e-08,3.871824410674574035e-08,3.885570926612305852e-08,3.900358732394366152e-08,3.912628346923646990e-08,3.926529184581171566e-08,3.940873958487768464e-08,3.955955248332097778e-08,3.968673120830244188e-08,3.981531378799110464e-08,3.993205315048183873e-08,4.004440541141585806e-08,4.016263573017049804e-08,4.027045767234989117e-08,4.038280541141585929e-08,4.046990155670867495e-08,4.056589703484062010e-08,4.065300155670866949e-08,4.071638028169014462e-08,4.082425767234989312e-08,4.087878480355818940e-08,4.093921512231282736e-08,4.100109770200148332e-08,4.105261964418086952e-08,4.111301512231282195e-08,4.115562416604892503e-08,4.121008480355819052e-08,4.124975900667160345e-08,4.129242416604892398e-08,4.132316352853965981e-08,4.135692868791697553e-08,4.137876805040770656e-08,4.140659836916234198e-08,4.142698547071905502e-08,4.144293773165307621e-08,4.146476805040771144e-08,4.146294677538917484e-08,4.149662868791697910e-08,4.151846805040770351e-08,4.152109451445515033e-08,4.153852031134173464e-08,4.154554225352112994e-08,4.156143773165307823e-08,4.156251193476649504e-08,4.158436805040770676e-08,4.160626805040771307e-08,4.160592935507783541e-08,4.162332031134173419e-08,4.162441193476649376e-08,4.163737257227575852e-08,4.164592483320978323e-08,4.166183773165307429e-08,4.167625515196441486e-08,4.169520289103039486e-08,4.170965515196441435e-08,4.173305063009636453e-08,4.172828161601185946e-08,4.174423773165307640e-08,4.176458547071905270e-08,4.177608999258709710e-08,4.180538094885099746e-08,4.182726805040771220e-08,0.000000000000000000e+00
3.645366938472942588e-08,3.661641312083024692e-08,3.678504343958487920e-08,3.693881764269829446e-08,3.708668732394366372e-08,3.722865700518902498e-08,3.736324410674573914e-08,3.750070926612305731e-08,3.762041830985915385e-08,3.774753120830244262e-08,3.788204410674574111e-08,3.800616604892512890e-08,3.812740088954781688e-08,3.826046152705707753e-08,3.837280541141586313e-08,3.848955315048183756e-08,3.862414410674574085e-08,3.875716152705708223e-08,3.888877894736842070e-08,3.902334410674574088e-08,3.915339636767976440e-08,3.929090926612305305e-08,3.943285700518902694e-08,3.954668799110452268e-08,3.966493573017049881e-08,3.980537442550036858e-08,3.990880993328391565e-08,4.002407057079317994e-08,4.013047509266123401e-08,4.024280541141585936e-08,4.032248865826538698e-08,4.041553187546330582e-08,4.050111897702001074e-08,4.058078865826538473e-08,4.065900607857672750e-08,4.074313639733135661e-08,4.077831126760563313e-08,4.085205833951074966e-08,4.090954996293550834e-08,4.098622349888806807e-08,4.101992868791697722e-08,4.106104158636026773e-08,4.109621126760563758e-08,4.115068480355818802e-08,4.118146352853966059e-08,4.120781578947368167e-08,4.122225515196441622e-08,4.125306352853966105e-08,4.129572416604892375e-08,4.131015515196441795e-08,4.131872483320977882e-08,4.132722483320978184e-08,4.133572483320978486e-08,4.136498094885099968e-08,4.138242031134173763e-08,4.139388999258709649e-08,4.139056419570052022e-08,4.141691578947367922e-08,4.142690741289844359e-08,4.143542483320978277e-08,4.144837257227575596e-08,4.146582031134173426e-08,4.147728999258709974e-08,4.149027257227575848e-08,4.150623773165307785e-08,4.150879451445515358e-08,4.151287709414381414e-08,4.154069836916234051e-08,4.155367257227575890e-08,4.157260289103039613e-08,4.158408999258709776e-08,4.158817709414380953e-08,4.160710289103039555e-08,4.160376419570051448e-08,4.163752868791697475e-08,4.164157709414381184e-08,4.166643320978502035e-08,0.000000000000000000e+00
3.642772424017790451e-08,3.659189570051890284e-08,3.674126990363231840e-08,3.689215248332098263e-08,3.704305248332097639e-08,3.719395248332097677e-08,3.731816604892512962e-08,3.744236604892512884e-08,3.757546152705708165e-08,3.769373573017049636e-08,3.782379636767976022e-08,3.793314025203854904e-08,3.805430088954781472e-08,3.818291378799110519e-08,3.830261830985915714e-08,3.842231830985915787e-08,3.853905315048183413e-08,3.866474862861378384e-08,3.878293573017049793e-08,3.890854862861378500e-08,3.902821830985915802e-08,3.916570926612305270e-08,3.929283120830244389e-08,3.941844862861378218e-08,3.953367057079317841e-08,3.965341830985915624e-08,3.976718799110452125e-08,3.988098799110452059e-08,3.998737509266123189e-08,4.009080993328391688e-08,4.018234929577465151e-08,4.027533187546330831e-08,4.037426219421793700e-08,4.044954091919940710e-08,4.051139770200148655e-08,4.058071060044477331e-08,4.065149318013342744e-08,4.070301964418087147e-08,4.077824091919940659e-08,4.082675448480356228e-08,4.088573254262416241e-08,4.090905063009636324e-08,4.096951512231282466e-08,4.099581578947367951e-08,4.102804610822832123e-08,4.106617642698294450e-08,4.108806805040771045e-08,4.111293320978502138e-08,4.113328547071905551e-08,4.116258094885100046e-08,4.115778161601186107e-08,4.117670289103039587e-08,4.119263773165307430e-08,4.123522416604892132e-08,4.123631193476649176e-08,4.124778999258709759e-08,4.124742935507783256e-08,4.127371578947368493e-08,4.128815515196441948e-08,4.127745129725722747e-08,4.129788547071905554e-08,4.133014610822831836e-08,4.133714225352113054e-08,4.132635129725723130e-08,4.135123320978502293e-08,4.136268999258709685e-08,4.137715515196441452e-08,4.138127709414381182e-08,4.141651126760563285e-08,4.140723387694588895e-08,4.142906805040771331e-08,4.143910741289844155e-08,4.146541578947368128e-08,4.146206419570051527e-08,4.148841578947368089e-08,4.150285515196441544e-08,4.154107642698294831e-08,0.000000000000000000e+00
