-2.626899999999999835e+01,-2.825499999999999901e+01,-2.923799999999999955e+01,-2.975700000000000145e+01,-2.988700000000000045e+01,-2.969399999999999906e+01,-2.923799999999999955e+01,-2.867999999999999972e+01,-2.775799999999999912e+01,-2.676500000000000057e+01,-2.582799999999999940e+01,-2.475100000000000122e+01,-2.352100000000000080e+01,-2.225000000000000000e+01,-2.101800000000000068e+01,-1.978500000000000014e+01,-1.859600000000000009e+01,-1.757199999999999918e+01,-1.637800000000000011e+01,-1.551999999999999957e+01,-1.457499999999999929e+01,-1.397400000000000020e+01,-1.337500000000000000e+01,-1.287100000000000044e+01,-1.253500000000000014e+01,-1.236700000000000088e+01,-1.236700000000000088e+01,-1.245100000000000051e+01,-1.236700000000000088e+01,-1.253500000000000014e+01,-1.270299999999999940e+01,-1.278700000000000081e+01,-1.303899999999999970e+01,-1.345899999999999963e+01,-1.354599999999999937e+01,-1.371700000000000053e+01,-1.397400000000000020e+01,-1.406000000000000050e+01,-1.423099999999999987e+01,-1.431799999999999962e+01,-1.457499999999999929e+01,-1.457499999999999929e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.517600000000000016e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.543299999999999983e+01,-1.534600000000000009e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.551999999999999957e+01,-1.543299999999999983e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.577699999999999925e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.577699999999999925e+01,-1.577699999999999925e+01,-1.586299999999999955e+01,-1.577699999999999925e+01,-1.568999999999999950e+01,-1.586299999999999955e+01,0.000000000000000000e+00
-2.575199999999999889e+01,-2.846600000000000108e+01,-2.969399999999999906e+01,-3.014699999999999847e+01,-3.034100000000000108e+01,-3.014699999999999847e+01,-2.982400000000000162e+01,-2.930399999999999849e+01,-2.860900000000000176e+01,-2.768700000000000117e+01,-2.669399999999999906e+01,-2.559900000000000020e+01,-2.452199999999999847e+01,-2.328900000000000148e+01,-2.216900000000000048e+01,-2.085500000000000043e+01,-1.970400000000000063e+01,-1.859600000000000009e+01,-1.748799999999999955e+01,-1.663500000000000156e+01,-1.560599999999999987e+01,-1.483200000000000074e+01,-1.406000000000000050e+01,-1.354599999999999937e+01,-1.329100000000000037e+01,-1.303899999999999970e+01,-1.261899999999999977e+01,-1.270299999999999940e+01,-1.253500000000000014e+01,-1.253500000000000014e+01,-1.261899999999999977e+01,-1.287100000000000044e+01,-1.312299999999999933e+01,-1.320700000000000074e+01,-1.337500000000000000e+01,-1.371700000000000053e+01,-1.371700000000000053e+01,-1.388700000000000045e+01,-1.423099999999999987e+01,-1.423099999999999987e+01,-1.440199999999999925e+01,-1.448799999999999955e+01,-1.457499999999999929e+01,-1.474499999999999922e+01,-1.483200000000000074e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.551999999999999957e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.577699999999999925e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.577699999999999925e+01,-1.577699999999999925e+01,-1.586299999999999955e+01,-1.586299999999999955e+01,0.000000000000000000e+00
-2.655099999999999838e+01,-2.860900000000000176e+01,-2.975700000000000145e+01,-3.040700000000000003e+01,-3.079400000000000048e+01,-3.060000000000000142e+01,-3.040700000000000003e+01,-2.975700000000000145e+01,-2.923799999999999955e+01,-2.825499999999999901e+01,-2.733299999999999841e+01,-2.640899999999999892e+01,-2.536700000000000088e+01,-2.421399999999999864e+01,-2.313599999999999923e+01,-2.192200000000000060e+01,-2.093599999999999994e+01,-1.961700000000000088e+01,-1.850900000000000034e+01,-1.757199999999999918e+01,-1.654799999999999827e+01,-1.586299999999999955e+01,-1.500300000000000011e+01,-1.440199999999999925e+01,-1.397400000000000020e+01,-1.337500000000000000e+01,-1.312299999999999933e+01,-1.312299999999999933e+01,-1.287100000000000044e+01,-1.287100000000000044e+01,-1.287100000000000044e+01,-1.287100000000000044e+01,-1.312299999999999933e+01,-1.320700000000000074e+01,-1.337500000000000000e+01,-1.337500000000000000e+01,-1.363199999999999967e+01,-1.380100000000000016e+01,-1.406000000000000050e+01,-1.406000000000000050e+01,-1.423099999999999987e+01,-1.440199999999999925e+01,-1.440199999999999925e+01,-1.448799999999999955e+01,-1.466099999999999959e+01,-1.474499999999999922e+01,-1.483200000000000074e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.517600000000000016e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.526200000000000045e+01,-1.543299999999999983e+01,-1.534600000000000009e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.577699999999999925e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,0.000000000000000000e+00
-2.640899999999999892e+01,-2.867999999999999972e+01,-3.008099999999999952e+01,-3.079400000000000048e+01,-3.105399999999999849e+01,-3.105399999999999849e+01,-3.092399999999999949e+01,-3.047100000000000009e+01,-2.988700000000000045e+01,-2.917399999999999949e+01,-2.825499999999999901e+01,-2.726200000000000045e+01,-2.626899999999999835e+01,-2.513500000000000156e+01,-2.405799999999999983e+01,-2.290500000000000114e+01,-2.192200000000000060e+01,-2.068900000000000006e+01,-1.978500000000000014e+01,-1.859600000000000009e+01,-1.765899999999999892e+01,-1.671900000000000119e+01,-1.594699999999999918e+01,-1.534600000000000009e+01,-1.474499999999999922e+01,-1.414400000000000013e+01,-1.388700000000000045e+01,-1.354599999999999937e+01,-1.329100000000000037e+01,-1.312299999999999933e+01,-1.320700000000000074e+01,-1.320700000000000074e+01,-1.312299999999999933e+01,-1.320700000000000074e+01,-1.345899999999999963e+01,-1.345899999999999963e+01,-1.345899999999999963e+01,-1.371700000000000053e+01,-1.380100000000000016e+01,-1.397400000000000020e+01,-1.406000000000000050e+01,-1.431799999999999962e+01,-1.440199999999999925e+01,-1.431799999999999962e+01,-1.466099999999999959e+01,-1.448799999999999955e+01,-1.483200000000000074e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.483200000000000074e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.543299999999999983e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.543299999999999983e+01,-1.568999999999999950e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.577699999999999925e+01,-1.577699999999999925e+01,0.000000000000000000e+00
-2.626899999999999835e+01,-2.882000000000000028e+01,-3.021099999999999852e+01,-3.098999999999999844e+01,-3.144300000000000139e+01,-3.150700000000000145e+01,-3.144300000000000139e+01,-3.092399999999999949e+01,-3.047100000000000009e+01,-2.982400000000000162e+01,-2.889199999999999946e+01,-2.804100000000000037e+01,-2.704799999999999827e+01,-2.612600000000000122e+01,-2.498300000000000054e+01,-2.390500000000000114e+01,-2.282600000000000051e+01,-2.167500000000000071e+01,-2.060800000000000054e+01,-1.970400000000000063e+01,-1.867999999999999972e+01,-1.782900000000000063e+01,-1.697599999999999909e+01,-1.620700000000000074e+01,-1.560599999999999987e+01,-1.491900000000000048e+01,-1.440199999999999925e+01,-1.414400000000000013e+01,-1.380100000000000016e+01,-1.354599999999999937e+01,-1.345899999999999963e+01,-1.337500000000000000e+01,-1.329100000000000037e+01,-1.337500000000000000e+01,-1.345899999999999963e+01,-1.345899999999999963e+01,-1.354599999999999937e+01,-1.363199999999999967e+01,-1.371700000000000053e+01,-1.388700000000000045e+01,-1.397400000000000020e+01,-1.406000000000000050e+01,-1.414400000000000013e+01,-1.423099999999999987e+01,-1.457499999999999929e+01,-1.440199999999999925e+01,-1.457499999999999929e+01,-1.466099999999999959e+01,-1.474499999999999922e+01,-1.474499999999999922e+01,-1.474499999999999922e+01,-1.483200000000000074e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.526200000000000045e+01,-1.543299999999999983e+01,-1.517600000000000016e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,0.000000000000000000e+00
-2.662300000000000111e+01,-2.882000000000000028e+01,-3.034100000000000108e+01,-3.118400000000000105e+01,-3.182999999999999829e+01,-3.189699999999999847e+01,-3.176699999999999946e+01,-3.150700000000000145e+01,-3.105399999999999849e+01,-3.040700000000000003e+01,-2.969399999999999906e+01,-2.889199999999999946e+01,-2.804100000000000037e+01,-2.711899999999999977e+01,-2.612600000000000122e+01,-2.490599999999999881e+01,-2.382900000000000063e+01,-2.282600000000000051e+01,-2.175900000000000034e+01,-2.077299999999999969e+01,-1.970400000000000063e+01,-1.885000000000000142e+01,-1.808399999999999963e+01,-1.723100000000000165e+01,-1.646399999999999864e+01,-1.586299999999999955e+01,-1.526200000000000045e+01,-1.491900000000000048e+01,-1.448799999999999955e+01,-1.414400000000000013e+01,-1.388700000000000045e+01,-1.380100000000000016e+01,-1.371700000000000053e+01,-1.363199999999999967e+01,-1.371700000000000053e+01,-1.354599999999999937e+01,-1.371700000000000053e+01,-1.371700000000000053e+01,-1.380100000000000016e+01,-1.388700000000000045e+01,-1.397400000000000020e+01,-1.397400000000000020e+01,-1.423099999999999987e+01,-1.414400000000000013e+01,-1.431799999999999962e+01,-1.431799999999999962e+01,-1.448799999999999955e+01,-1.466099999999999959e+01,-1.457499999999999929e+01,-1.474499999999999922e+01,-1.466099999999999959e+01,-1.483200000000000074e+01,-1.474499999999999922e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.483200000000000074e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.526200000000000045e+01,-1.543299999999999983e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.543299999999999983e+01,-1.560599999999999987e+01,0.000000000000000000e+00
-2.655099999999999838e+01,-2.896300000000000097e+01,-3.047100000000000009e+01,-3.150700000000000145e+01,-3.209000000000000341e+01,-3.228600000000000136e+01,-3.228600000000000136e+01,-3.202600000000000335e+01,-3.163700000000000045e+01,-3.105399999999999849e+01,-3.040700000000000003e+01,-2.975700000000000145e+01,-2.882000000000000028e+01,-2.796999999999999886e+01,-2.683699999999999974e+01,-2.590399999999999991e+01,-2.490599999999999881e+01,-2.390500000000000114e+01,-2.282600000000000051e+01,-2.175900000000000034e+01,-2.085500000000000043e+01,-1.995100000000000051e+01,-1.902100000000000080e+01,-1.825499999999999901e+01,-1.740099999999999980e+01,-1.671900000000000119e+01,-1.612000000000000099e+01,-1.568999999999999950e+01,-1.526200000000000045e+01,-1.483200000000000074e+01,-1.448799999999999955e+01,-1.431799999999999962e+01,-1.406000000000000050e+01,-1.397400000000000020e+01,-1.397400000000000020e+01,-1.397400000000000020e+01,-1.380100000000000016e+01,-1.397400000000000020e+01,-1.397400000000000020e+01,-1.397400000000000020e+01,-1.397400000000000020e+01,-1.406000000000000050e+01,-1.414400000000000013e+01,-1.423099999999999987e+01,-1.423099999999999987e+01,-1.440199999999999925e+01,-1.440199999999999925e+01,-1.448799999999999955e+01,-1.457499999999999929e+01,-1.457499999999999929e+01,-1.457499999999999929e+01,-1.466099999999999959e+01,-1.466099999999999959e+01,-1.474499999999999922e+01,-1.491900000000000048e+01,-1.483200000000000074e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.483200000000000074e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.500300000000000011e+01,-1.526200000000000045e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.560599999999999987e+01,0.000000000000000000e+00
-2.640899999999999892e+01,-2.903399999999999892e+01,-3.060000000000000142e+01,-3.170299999999999940e+01,-3.234499999999999886e+01,-3.264300000000000068e+01,-3.270400000000000063e+01,-3.264300000000000068e+01,-3.221999999999999886e+01,-3.176699999999999946e+01,-3.118400000000000105e+01,-3.040700000000000003e+01,-2.956400000000000006e+01,-2.875199999999999889e+01,-2.782999999999999829e+01,-2.676500000000000057e+01,-2.575199999999999889e+01,-2.475100000000000122e+01,-2.398199999999999932e+01,-2.290500000000000114e+01,-2.183999999999999986e+01,-2.093599999999999994e+01,-2.003200000000000003e+01,-1.927799999999999869e+01,-1.850900000000000034e+01,-1.782900000000000063e+01,-1.705999999999999872e+01,-1.654799999999999827e+01,-1.603399999999999892e+01,-1.560599999999999987e+01,-1.508900000000000041e+01,-1.491900000000000048e+01,-1.474499999999999922e+01,-1.448799999999999955e+01,-1.431799999999999962e+01,-1.423099999999999987e+01,-1.423099999999999987e+01,-1.423099999999999987e+01,-1.414400000000000013e+01,-1.414400000000000013e+01,-1.414400000000000013e+01,-1.414400000000000013e+01,-1.423099999999999987e+01,-1.423099999999999987e+01,-1.431799999999999962e+01,-1.448799999999999955e+01,-1.440199999999999925e+01,-1.440199999999999925e+01,-1.448799999999999955e+01,-1.448799999999999955e+01,-1.448799999999999955e+01,-1.448799999999999955e+01,-1.457499999999999929e+01,-1.474499999999999922e+01,-1.474499999999999922e+01,-1.483200000000000074e+01,-1.474499999999999922e+01,-1.474499999999999922e+01,-1.483200000000000074e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.491900000000000048e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.500300000000000011e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.517600000000000016e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,0.000000000000000000e+00
-2.582799999999999940e+01,-2.896300000000000097e+01,-3.060000000000000142e+01,-3.189699999999999847e+01,-3.258400000000000318e+01,-3.294100000000000250e+01,-3.311899999999999977e+01,-3.294100000000000250e+01,-3.270400000000000063e+01,-3.228600000000000136e+01,-3.176699999999999946e+01,-3.112000000000000099e+01,-3.040700000000000003e+01,-2.956400000000000006e+01,-2.867999999999999972e+01,-2.775799999999999912e+01,-2.683699999999999974e+01,-2.590399999999999991e+01,-2.498300000000000054e+01,-2.382900000000000063e+01,-2.298400000000000176e+01,-2.192200000000000060e+01,-2.118299999999999983e+01,-2.019800000000000040e+01,-1.961700000000000088e+01,-1.867999999999999972e+01,-1.808399999999999963e+01,-1.740099999999999980e+01,-1.680600000000000094e+01,-1.637800000000000011e+01,-1.594699999999999918e+01,-1.560599999999999987e+01,-1.534600000000000009e+01,-1.508900000000000041e+01,-1.483200000000000074e+01,-1.466099999999999959e+01,-1.448799999999999955e+01,-1.457499999999999929e+01,-1.448799999999999955e+01,-1.440199999999999925e+01,-1.440199999999999925e+01,-1.440199999999999925e+01,-1.440199999999999925e+01,-1.423099999999999987e+01,-1.440199999999999925e+01,-1.448799999999999955e+01,-1.448799999999999955e+01,-1.457499999999999929e+01,-1.448799999999999955e+01,-1.466099999999999959e+01,-1.457499999999999929e+01,-1.457499999999999929e+01,-1.474499999999999922e+01,-1.466099999999999959e+01,-1.466099999999999959e+01,-1.466099999999999959e+01,-1.483200000000000074e+01,-1.483200000000000074e+01,-1.491900000000000048e+01,-1.474499999999999922e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.534600000000000009e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,0.000000000000000000e+00
-2.582799999999999940e+01,-2.896300000000000097e+01,-3.079400000000000048e+01,-3.202600000000000335e+01,-3.294100000000000250e+01,-3.329999999999999716e+01,-3.347800000000000153e+01,-3.341700000000000159e+01,-3.323899999999999721e+01,-3.288199999999999790e+01,-3.234499999999999886e+01,-3.170299999999999940e+01,-3.112000000000000099e+01,-3.027700000000000102e+01,-2.949800000000000111e+01,-2.860900000000000176e+01,-2.761599999999999966e+01,-2.676500000000000057e+01,-2.575199999999999889e+01,-2.482700000000000173e+01,-2.382900000000000063e+01,-2.298400000000000176e+01,-2.200600000000000023e+01,-2.118299999999999983e+01,-2.052599999999999980e+01,-1.970400000000000063e+01,-1.910800000000000054e+01,-1.842500000000000071e+01,-1.782900000000000063e+01,-1.714699999999999847e+01,-1.689000000000000057e+01,-1.629100000000000037e+01,-1.603399999999999892e+01,-1.568999999999999950e+01,-1.543299999999999983e+01,-1.526200000000000045e+01,-1.517600000000000016e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.474499999999999922e+01,-1.457499999999999929e+01,-1.457499999999999929e+01,-1.448799999999999955e+01,-1.457499999999999929e+01,-1.457499999999999929e+01,-1.466099999999999959e+01,-1.457499999999999929e+01,-1.466099999999999959e+01,-1.466099999999999959e+01,-1.466099999999999959e+01,-1.474499999999999922e+01,-1.474499999999999922e+01,-1.474499999999999922e+01,-1.483200000000000074e+01,-1.491900000000000048e+01,-1.474499999999999922e+01,-1.483200000000000074e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.483200000000000074e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.517600000000000016e+01,-1.500300000000000011e+01,-1.517600000000000016e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.543299999999999983e+01,0.000000000000000000e+00
-2.612600000000000122e+01,-2.889199999999999946e+01,-3.073000000000000043e+01,-3.209000000000000341e+01,-3.300200000000000244e+01,-3.347800000000000153e+01,-3.383500000000000085e+01,-3.377600000000000335e+01,-3.371500000000000341e+01,-3.335799999999999699e+01,-3.294100000000000250e+01,-3.234499999999999886e+01,-3.170299999999999940e+01,-3.112000000000000099e+01,-3.034100000000000108e+01,-2.949800000000000111e+01,-2.867999999999999972e+01,-2.775799999999999912e+01,-2.683699999999999974e+01,-2.582799999999999940e+01,-2.490599999999999881e+01,-2.398199999999999932e+01,-2.313599999999999923e+01,-2.225000000000000000e+01,-2.159299999999999997e+01,-2.077299999999999969e+01,-2.011400000000000077e+01,-1.936199999999999832e+01,-1.893700000000000117e+01,-1.833899999999999864e+01,-1.774299999999999855e+01,-1.731700000000000017e+01,-1.689000000000000057e+01,-1.663500000000000156e+01,-1.620700000000000074e+01,-1.586299999999999955e+01,-1.577699999999999925e+01,-1.560599999999999987e+01,-1.543299999999999983e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.517600000000000016e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.508900000000000041e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.491900000000000048e+01,-1.500300000000000011e+01,-1.491900000000000048e+01,-1.491900000000000048e+01,-1.508900000000000041e+01,-1.500300000000000011e+01,-1.500300000000000011e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.508900000000000041e+01,-1.517600000000000016e+01,-1.517600000000000016e+01,-1.517600000000000016e+01,-1.517600000000000016e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,0.000000000000000000e+00
-2.590399999999999991e+01,-2.875199999999999889e+01,-3.085999999999999943e+01,-3.228600000000000136e+01,-3.306000000000000227e+01,-3.365599999999999881e+01,-3.407099999999999795e+01,-3.419100000000000250e+01,-3.407099999999999795e+01,-3.383500000000000085e+01,-3.353699999999999903e+01,-3.294100000000000250e+01,-3.246399999999999864e+01,-3.182999999999999829e+01,-3.105399999999999849e+01,-3.034100000000000108e+01,-2.949800000000000111e+01,-2.853800000000000026e+01,-2.768700000000000117e+01,-2.676500000000000057e+01,-2.605499999999999972e+01,-2.498300000000000054e+01,-2.436599999999999966e+01,-2.336799999999999855e+01,-2.266300000000000026e+01,-2.183999999999999986e+01,-2.110200000000000031e+01,-2.060800000000000054e+01,-1.986899999999999977e+01,-1.927799999999999869e+01,-1.876599999999999824e+01,-1.825499999999999901e+01,-1.774299999999999855e+01,-1.731700000000000017e+01,-1.705999999999999872e+01,-1.663500000000000156e+01,-1.646399999999999864e+01,-1.629100000000000037e+01,-1.612000000000000099e+01,-1.586299999999999955e+01,-1.577699999999999925e+01,-1.568999999999999950e+01,-1.551999999999999957e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.534600000000000009e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.517600000000000016e+01,-1.534600000000000009e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.517600000000000016e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.534600000000000009e+01,-1.526200000000000045e+01,-1.534600000000000009e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,-1.543299999999999983e+01,0.000000000000000000e+00
-2.551999999999999957e+01,-2.867999999999999972e+01,-3.079400000000000048e+01,-3.234499999999999886e+01,-3.335799999999999699e+01,-3.383500000000000085e+01,-3.431099999999999994e+01,-3.448899999999999721e+01,-3.448899999999999721e+01,-3.425200000000000244e+01,-3.395400000000000063e+01,-3.353699999999999903e+01,-3.311899999999999977e+01,-3.252600000000000335e+01,-3.182999999999999829e+01,-3.105399999999999849e+01,-3.027700000000000102e+01,-2.949800000000000111e+01,-2.867999999999999972e+01,-2.782999999999999829e+01,-2.690500000000000114e+01,-2.612600000000000122e+01,-2.529100000000000037e+01,-2.444300000000000139e+01,-2.359700000000000131e+01,-2.298400000000000176e+01,-2.216900000000000048e+01,-2.159299999999999997e+01,-2.085500000000000043e+01,-2.027899999999999991e+01,-1.970400000000000063e+01,-1.919200000000000017e+01,-1.859600000000000009e+01,-1.833899999999999864e+01,-1.782900000000000063e+01,-1.748799999999999955e+01,-1.740099999999999980e+01,-1.697599999999999909e+01,-1.671900000000000119e+01,-1.654799999999999827e+01,-1.646399999999999864e+01,-1.620700000000000074e+01,-1.612000000000000099e+01,-1.603399999999999892e+01,-1.603399999999999892e+01,-1.586299999999999955e+01,-1.577699999999999925e+01,-1.577699999999999925e+01,-1.577699999999999925e+01,-1.577699999999999925e+01,-1.577699999999999925e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.577699999999999925e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.568999999999999950e+01,-1.551999999999999957e+01,-1.560599999999999987e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.551999999999999957e+01,-1.551999999999999957e+01,-1.568999999999999950e+01,-1.560599999999999987e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,-1.568999999999999950e+01,0.000000000000000000e+00
