1.971830985915491601e-09,1.786508524833211243e-09,1.753150481838401837e-09,1.805040770941437955e-09,1.960711638250552927e-09,4.855448480355782448e-10,2.297998517420350560e-10,2.075611564121510898e-10,1.927353595255683964e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.742031134173483015e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.742031134173483015e-10,1.853224610822869759e-10,1.853224610822869759e-10,1.779095626389923205e-10,1.816160118606363394e-10,1.816160118606429569e-10,1.890289103039243774e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.927353595255750138e-10,2.001482579688696692e-10,2.112676056338017262e-10,2.149740548554457452e-10,2.149740548554523626e-10,2.186805040770897641e-10,2.297998517420284385e-10,2.149740548554523626e-10,2.223869532987404006e-10,2.297998517420350560e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.335063009636724575e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.297998517420284385e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.335063009636790750e-10,2.335063009636724575e-10,2.372127501853230939e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.223869532987404006e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.297998517420350560e-10,2.186805040770897641e-10,2.297998517420284385e-10,2.372127501853230939e-10,0.000000000000000000e+00
1.868050407709412747e-09,1.723498888065229833e-09,1.816160118606376629e-09,1.779095626389916587e-09,1.793921423276505898e-09,1.148999258710155428e-09,2.668643439584884807e-10,2.112676056338017262e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.853224610822869759e-10,1.853224610822869759e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.853224610822869759e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.779095626389923205e-10,1.816160118606429569e-10,1.853224610822803584e-10,1.853224610822869759e-10,1.927353595255683964e-10,1.927353595255750138e-10,1.927353595255683964e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.038547071905136882e-10,2.112676056338017262e-10,2.149740548554457452e-10,2.149740548554523626e-10,2.223869532987337831e-10,2.186805040770963816e-10,2.297998517420284385e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.335063009636790750e-10,2.409191994069671129e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.409191994069671129e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.372127501853230939e-10,2.297998517420284385e-10,2.297998517420350560e-10,2.335063009636790750e-10,0.000000000000000000e+00
1.893995552260927498e-09,1.771682727946628549e-09,1.782802075611560606e-09,1.793921423276499280e-09,1.771682727946628549e-09,1.938472942920682195e-09,4.077094143810207590e-10,2.149740548554457452e-10,2.075611564121577072e-10,1.927353595255750138e-10,2.001482579688696692e-10,1.927353595255750138e-10,1.853224610822869759e-10,1.853224610822869759e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.890289103039243774e-10,1.816160118606363394e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.779095626389857030e-10,1.816160118606363394e-10,1.816160118606363394e-10,1.890289103039243774e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.853224610822869759e-10,1.853224610822869759e-10,1.853224610822803584e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.075611564121510898e-10,2.075611564121577072e-10,2.186805040770963816e-10,2.149740548554523626e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.149740548554457452e-10,2.260934025203844196e-10,2.372127501853230939e-10,2.335063009636790750e-10,2.297998517420350560e-10,2.297998517420284385e-10,2.335063009636790750e-10,2.335063009636790750e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.335063009636724575e-10,2.372127501853230939e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.335063009636790750e-10,2.260934025203844196e-10,2.335063009636724575e-10,2.335063009636724575e-10,2.409191994069671129e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.297998517420284385e-10,0.000000000000000000e+00
1.971830985915491601e-09,1.827279466271308686e-09,1.775389177168272568e-09,1.786508524833204625e-09,1.764269829503333894e-09,1.771682727946628549e-09,7.042253521126746264e-10,2.409191994069737304e-10,2.149740548554457452e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.890289103039243774e-10,1.853224610822869759e-10,1.779095626389923205e-10,1.816160118606363394e-10,1.779095626389923205e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.927353595255683964e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.927353595255750138e-10,2.001482579688630518e-10,1.964418087472256503e-10,1.964418087472256503e-10,2.001482579688630518e-10,2.186805040770963816e-10,2.186805040770897641e-10,2.149740548554457452e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.186805040770963816e-10,2.297998517420284385e-10,2.260934025203910370e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.335063009636790750e-10,2.409191994069737304e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.372127501853230939e-10,2.372127501853230939e-10,2.409191994069671129e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.335063009636790750e-10,2.372127501853230939e-10,2.335063009636724575e-10,2.335063009636724575e-10,2.297998517420284385e-10,2.297998517420350560e-10,0.000000000000000000e+00
1.919940696812455483e-09,1.793921423276505898e-09,1.830985915492959323e-09,1.860637509266124709e-09,1.856931060044474073e-09,1.797627872498143299e-09,1.408450704225349253e-09,3.669384729429233153e-10,2.223869532987404006e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.927353595255683964e-10,1.853224610822869759e-10,1.890289103039243774e-10,1.853224610822869759e-10,1.853224610822869759e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.779095626389857030e-10,1.704966641956976650e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.890289103039243774e-10,1.853224610822869759e-10,1.890289103039309948e-10,1.890289103039243774e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.964418087472190328e-10,2.001482579688696692e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.112676056338017262e-10,2.038547071905136882e-10,2.112676056338017262e-10,2.186805040770963816e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.335063009636790750e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.372127501853230939e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.372127501853164765e-10,2.335063009636790750e-10,2.335063009636724575e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.372127501853230939e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.372127501853230939e-10,2.335063009636724575e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.335063009636790750e-10,2.335063009636790750e-10,0.000000000000000000e+00
1.971830985915491601e-09,1.805040770941437955e-09,1.790214974054855262e-09,1.816160118606376629e-09,1.793921423276499280e-09,1.853224610822830054e-09,2.012601927353589045e-09,4.781319495922902069e-10,2.297998517420284385e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.853224610822869759e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.779095626389923205e-10,1.890289103039243774e-10,1.779095626389857030e-10,1.853224610822869759e-10,1.779095626389923205e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.001482579688630518e-10,2.038547071905070708e-10,2.075611564121577072e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.186805040770963816e-10,2.223869532987337831e-10,2.149740548554457452e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.186805040770963816e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.297998517420350560e-10,2.372127501853230939e-10,2.372127501853230939e-10,2.260934025203844196e-10,2.372127501853230939e-10,2.335063009636724575e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.223869532987404006e-10,2.335063009636724575e-10,2.297998517420284385e-10,2.335063009636790750e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.297998517420284385e-10,0.000000000000000000e+00
1.893995552260927498e-09,1.779095626389923205e-09,1.797627872498149917e-09,1.793921423276499280e-09,1.801334321719793936e-09,1.805040770941437955e-09,1.845811712379542016e-09,1.041512231282432555e-09,2.446256486286177494e-10,2.075611564121577072e-10,2.038547071905070708e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039243774e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.816160118606363394e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.890289103039309948e-10,2.038547071905070708e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.372127501853230939e-10,2.297998517420350560e-10,2.335063009636790750e-10,2.297998517420284385e-10,2.335063009636790750e-10,2.260934025203844196e-10,2.335063009636724575e-10,2.335063009636790750e-10,2.260934025203844196e-10,2.223869532987337831e-10,2.372127501853164765e-10,2.297998517420284385e-10,2.297998517420350560e-10,2.335063009636724575e-10,2.186805040770963816e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.260934025203844196e-10,0.000000000000000000e+00
1.997776130467012969e-09,1.801334321719793936e-09,1.812453669384725993e-09,1.827279466271308686e-09,1.838398813936253978e-09,1.871756856931063384e-09,1.801334321719787318e-09,1.797627872498143299e-09,4.188287620459594334e-10,2.260934025203844196e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.890289103039243774e-10,1.890289103039243774e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.853224610822869759e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039243774e-10,1.927353595255750138e-10,1.890289103039243774e-10,2.001482579688630518e-10,1.853224610822803584e-10,1.890289103039243774e-10,1.964418087472190328e-10,1.964418087472256503e-10,2.001482579688630518e-10,2.149740548554457452e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.223869532987404006e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.149740548554523626e-10,2.297998517420284385e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.335063009636724575e-10,2.335063009636724575e-10,2.372127501853164765e-10,2.372127501853230939e-10,2.409191994069671129e-10,2.335063009636790750e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.260934025203844196e-10,0.000000000000000000e+00
1.945885841363970233e-09,1.812453669384732610e-09,1.797627872498149917e-09,1.842105263157897997e-09,1.749444032616751200e-09,1.830985915492952705e-09,1.816160118606376629e-09,1.875463306152707403e-09,6.523350630096318909e-10,2.335063009636724575e-10,2.149740548554457452e-10,2.075611564121577072e-10,1.964418087472190328e-10,1.890289103039243774e-10,1.964418087472190328e-10,1.927353595255683964e-10,1.927353595255750138e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.853224610822869759e-10,1.964418087472190328e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.927353595255750138e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.001482579688630518e-10,2.112676056338083436e-10,2.149740548554457452e-10,2.186805040770897641e-10,2.186805040770963816e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.223869532987404006e-10,2.260934025203910370e-10,2.260934025203910370e-10,2.297998517420350560e-10,2.335063009636790750e-10,2.335063009636724575e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.409191994069671129e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.372127501853230939e-10,2.297998517420350560e-10,2.335063009636724575e-10,2.372127501853230939e-10,2.372127501853230939e-10,0.000000000000000000e+00
1.945885841363970233e-09,1.808747220163081974e-09,1.812453669384732610e-09,1.816160118606370012e-09,1.890289103039290096e-09,1.853224610822830054e-09,1.830985915492952705e-09,1.834692364714603342e-09,1.441808747220158659e-09,3.706449221645673343e-10,2.149740548554523626e-10,2.075611564121577072e-10,2.038547071905136882e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.890289103039243774e-10,1.853224610822803584e-10,1.853224610822803584e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.890289103039243774e-10,1.779095626389923205e-10,1.853224610822869759e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.927353595255683964e-10,1.890289103039243774e-10,1.853224610822869759e-10,1.816160118606429569e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.853224610822869759e-10,1.853224610822869759e-10,2.001482579688696692e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.038547071905070708e-10,2.149740548554457452e-10,2.223869532987404006e-10,2.112676056338017262e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.297998517420350560e-10,2.260934025203910370e-10,2.335063009636724575e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.409191994069671129e-10,2.372127501853230939e-10,2.297998517420284385e-10,2.297998517420350560e-10,2.335063009636724575e-10,2.409191994069671129e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.223869532987337831e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.372127501853230939e-10,2.335063009636724575e-10,0.000000000000000000e+00
1.945885841363976851e-09,1.801334321719793936e-09,1.856931060044474073e-09,1.834692364714603342e-09,1.801334321719787318e-09,1.797627872498143299e-09,1.849518161601186035e-09,1.856931060044474073e-09,1.912527798369160827e-09,4.818383988139408433e-10,2.297998517420284385e-10,2.149740548554523626e-10,2.075611564121577072e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.927353595255683964e-10,1.964418087472256503e-10,1.927353595255750138e-10,1.853224610822803584e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.890289103039243774e-10,2.001482579688630518e-10,1.890289103039309948e-10,2.001482579688630518e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.149740548554457452e-10,2.149740548554457452e-10,2.186805040770897641e-10,2.075611564121577072e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.335063009636790750e-10,2.297998517420350560e-10,2.335063009636724575e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.297998517420350560e-10,2.372127501853230939e-10,2.260934025203844196e-10,2.372127501853230939e-10,2.372127501853230939e-10,2.409191994069671129e-10,2.372127501853164765e-10,2.260934025203910370e-10,2.297998517420284385e-10,0.000000000000000000e+00
1.945885841363970233e-09,1.860637509266124709e-09,1.779095626389923205e-09,1.790214974054855262e-09,1.830985915492959323e-09,1.760563380281689875e-09,1.823573017049664667e-09,1.834692364714603342e-09,1.860637509266124709e-09,9.933283914010338384e-10,2.594514455151938253e-10,2.149740548554457452e-10,2.038547071905136882e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.038547071905136882e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.816160118606363394e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.853224610822869759e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.890289103039243774e-10,1.816160118606363394e-10,1.853224610822803584e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.853224610822869759e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.075611564121577072e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.112676056338083436e-10,2.149740548554457452e-10,2.223869532987404006e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.335063009636790750e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.446256486286111319e-10,2.409191994069671129e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.186805040770897641e-10,2.335063009636790750e-10,0.000000000000000000e+00
2.023721275018527719e-09,1.790214974054855262e-09,1.864343958487768728e-09,1.842105263157897997e-09,1.805040770941437955e-09,1.801334321719793936e-09,1.819866567828020648e-09,1.805040770941437955e-09,1.786508524833211243e-09,1.712379540400297776e-09,4.262416604892540888e-10,2.223869532987404006e-10,2.075611564121577072e-10,1.964418087472190328e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.927353595255683964e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.927353595255683964e-10,1.853224610822869759e-10,1.964418087472190328e-10,1.853224610822803584e-10,1.927353595255683964e-10,1.853224610822803584e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.964418087472256503e-10,1.964418087472190328e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.964418087472190328e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.112676056338017262e-10,2.149740548554523626e-10,2.186805040770963816e-10,2.112676056338017262e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.223869532987404006e-10,2.297998517420350560e-10,2.297998517420350560e-10,2.335063009636724575e-10,2.335063009636790750e-10,2.223869532987404006e-10,2.297998517420284385e-10,2.335063009636790750e-10,2.409191994069671129e-10,2.335063009636724575e-10,2.372127501853230939e-10,2.297998517420350560e-10,2.409191994069671129e-10,2.372127501853230939e-10,2.297998517420350560e-10,2.335063009636790750e-10,0.000000000000000000e+00
1.893995552260934115e-09,1.849518161601186035e-09,1.793921423276499280e-09,1.827279466271315304e-09,1.812453669384725993e-09,1.849518161601186035e-09,1.864343958487768728e-09,1.801334321719793936e-09,1.868050407709412747e-09,2.008895478131951643e-09,7.042253521126746264e-10,2.520385470719057873e-10,2.112676056338017262e-10,2.038547071905070708e-10,2.001482579688630518e-10,1.927353595255683964e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255683964e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.890289103039243774e-10,1.964418087472256503e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.853224610822803584e-10,1.964418087472256503e-10,1.927353595255683964e-10,1.890289103039243774e-10,1.853224610822803584e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.927353595255750138e-10,2.001482579688630518e-10,2.038547071905136882e-10,2.001482579688630518e-10,2.075611564121510898e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.186805040770897641e-10,2.223869532987404006e-10,2.149740548554457452e-10,2.186805040770897641e-10,2.297998517420350560e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.260934025203844196e-10,2.260934025203910370e-10,2.335063009636724575e-10,2.335063009636724575e-10,2.372127501853230939e-10,2.297998517420350560e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.372127501853230939e-10,2.409191994069671129e-10,2.335063009636790750e-10,0.000000000000000000e+00
1.945885841363970233e-09,1.912527798369160827e-09,1.808747220163081974e-09,1.819866567828020648e-09,1.864343958487768728e-09,1.830985915492959323e-09,1.797627872498143299e-09,1.812453669384732610e-09,1.805040770941437955e-09,1.838398813936247361e-09,1.341734618235723824e-09,3.817642698294993912e-10,2.149740548554523626e-10,2.112676056338017262e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.964418087472256503e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.964418087472190328e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039243774e-10,1.853224610822869759e-10,1.927353595255750138e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.964418087472190328e-10,1.927353595255683964e-10,1.927353595255750138e-10,2.038547071905136882e-10,2.001482579688696692e-10,2.038547071905136882e-10,2.075611564121577072e-10,2.001482579688630518e-10,2.001482579688696692e-10,2.112676056338017262e-10,2.112676056338017262e-10,2.186805040770963816e-10,2.149740548554523626e-10,2.223869532987404006e-10,2.223869532987337831e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.297998517420284385e-10,2.372127501853164765e-10,2.297998517420284385e-10,2.297998517420350560e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.335063009636790750e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.297998517420284385e-10,0.000000000000000000e+00
2.023721275018527719e-09,1.827279466271315304e-09,1.827279466271315304e-09,1.790214974054855262e-09,1.871756856931063384e-09,1.830985915492959323e-09,1.845811712379542016e-09,1.775389177168272568e-09,1.827279466271315304e-09,1.838398813936247361e-09,1.875463306152700785e-09,4.855448480355848623e-10,2.372127501853230939e-10,2.149740548554457452e-10,2.001482579688696692e-10,1.890289103039243774e-10,2.001482579688630518e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.890289103039243774e-10,2.001482579688630518e-10,1.853224610822869759e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039309948e-10,1.964418087472190328e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.927353595255683964e-10,1.890289103039243774e-10,1.927353595255750138e-10,1.927353595255683964e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.890289103039243774e-10,1.927353595255750138e-10,1.890289103039309948e-10,1.853224610822803584e-10,2.001482579688630518e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.964418087472256503e-10,2.001482579688630518e-10,2.038547071905070708e-10,1.964418087472190328e-10,2.075611564121577072e-10,2.075611564121577072e-10,2.112676056338017262e-10,2.223869532987404006e-10,2.112676056338017262e-10,2.186805040770897641e-10,2.260934025203844196e-10,2.186805040770963816e-10,2.223869532987404006e-10,2.297998517420284385e-10,2.260934025203844196e-10,2.335063009636790750e-10,2.335063009636724575e-10,2.372127501853230939e-10,2.372127501853230939e-10,2.335063009636790750e-10,2.260934025203844196e-10,2.297998517420284385e-10,2.335063009636790750e-10,0.000000000000000000e+00
1.997776130467012969e-09,1.819866567828020648e-09,1.790214974054855262e-09,1.801334321719793936e-09,1.827279466271308686e-09,1.827279466271308686e-09,1.856931060044480690e-09,1.838398813936247361e-09,1.812453669384732610e-09,1.890289103039290096e-09,1.879169755374351422e-09,9.525574499629363948e-10,3.335804299481139096e-10,2.149740548554457452e-10,2.038547071905136882e-10,2.001482579688630518e-10,1.890289103039243774e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.927353595255750138e-10,2.038547071905070708e-10,2.001482579688630518e-10,1.890289103039309948e-10,1.964418087472190328e-10,2.001482579688630518e-10,1.964418087472256503e-10,2.001482579688630518e-10,1.927353595255750138e-10,1.853224610822803584e-10,1.890289103039309948e-10,1.927353595255750138e-10,1.964418087472190328e-10,2.001482579688696692e-10,1.964418087472190328e-10,1.890289103039243774e-10,1.890289103039309948e-10,1.853224610822869759e-10,1.927353595255750138e-10,1.927353595255750138e-10,1.927353595255750138e-10,2.038547071905070708e-10,1.964418087472190328e-10,1.964418087472190328e-10,2.001482579688696692e-10,2.001482579688630518e-10,1.964418087472190328e-10,2.038547071905070708e-10,2.038547071905136882e-10,2.001482579688696692e-10,2.075611564121577072e-10,2.186805040770897641e-10,2.223869532987404006e-10,2.149740548554457452e-10,2.149740548554523626e-10,2.186805040770963816e-10,2.260934025203844196e-10,2.186805040770897641e-10,2.260934025203844196e-10,2.260934025203844196e-10,2.223869532987404006e-10,2.297998517420284385e-10,2.335063009636724575e-10,2.297998517420284385e-10,2.372127501853230939e-10,2.372127501853230939e-10,2.335063009636790750e-10,2.335063009636724575e-10,0.000000000000000000e+00
