4.306893995552262498e-09,3.828762045959972291e-09,3.906597479614523160e-09,3.969607116382497952e-09,3.888065233506296447e-09,2.835433654558931835e-09,2.264640474425501449e-09,1.022979985174199225e-09,7.375833951074840321e-10,6.560415122312825273e-10,5.633802816901423481e-10,5.300222386953329424e-10,5.077835433654555936e-10,4.966641957005169192e-10,4.818383988139342258e-10,4.744255003706461879e-10,4.521868050407688391e-10,4.595997034840634945e-10,4.484803558191248201e-10,4.447739065974741837e-10,4.521868050407688391e-10,4.484803558191248201e-10,4.299481097108981078e-10,4.336545589325421268e-10,4.299481097108981078e-10,4.225352112676034524e-10,4.225352112676034524e-10,4.299481097108981078e-10,4.188287620459594334e-10,4.225352112676100698e-10,4.225352112676034524e-10,4.299481097108981078e-10,4.410674573758367822e-10,4.521868050407688391e-10,4.373610081541927632e-10,4.521868050407754565e-10,4.818383988139408433e-10,4.855448480355782448e-10,5.003706449221675556e-10,5.040770941438049572e-10,6.634544106745705653e-10,6.856931060044479141e-10,6.745737583395092397e-10,6.708673091178652207e-10,7.005189028910306074e-10,7.005189028910306074e-10,7.116382505559692818e-10,6.893995552260919330e-10,6.819866567828038951e-10,6.893995552260985505e-10,6.634544106745705653e-10,6.782802075611532587e-10,6.375092661230558150e-10,6.338028169014117960e-10,6.189770200148291026e-10,5.596738324684917117e-10,5.411415863602649993e-10,5.189028910303876506e-10,5.448480355819156358e-10,5.337286879169769614e-10,5.411415863602649993e-10,4.966641957005235367e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.966641957005169192e-10,5.077835433654555936e-10,4.892512972572288813e-10,0.000000000000000000e+00
4.255003706449219763e-09,4.006671608598957994e-09,4.077094143810227442e-09,3.977020014825792608e-09,3.843587842846548367e-09,3.372868791697552816e-09,2.461082283172720482e-09,2.116382505559674516e-09,7.968865826538148056e-10,6.931060044477359520e-10,6.041512231282464092e-10,5.522609340252036737e-10,5.151964418087502490e-10,5.040770941438115746e-10,4.929577464788729002e-10,4.707190511490021689e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.595997034840634945e-10,4.558932542624194755e-10,4.521868050407688391e-10,4.484803558191248201e-10,4.373610081541861457e-10,4.410674573758301647e-10,4.373610081541927632e-10,4.299481097108981078e-10,4.225352112676100698e-10,4.299481097108981078e-10,4.299481097108981078e-10,4.299481097108981078e-10,4.336545589325421268e-10,4.262416604892540888e-10,4.336545589325421268e-10,4.484803558191248201e-10,4.595997034840634945e-10,4.521868050407688391e-10,4.670126019273515325e-10,4.558932542624128581e-10,5.040770941438115746e-10,5.300222386953263249e-10,5.707931801334303861e-10,6.634544106745771827e-10,6.856931060044479141e-10,6.931060044477425695e-10,7.079318013343186454e-10,7.116382505559626644e-10,6.893995552260919330e-10,7.190511489992573198e-10,6.856931060044479141e-10,7.042253521126746264e-10,6.931060044477425695e-10,6.449221645663438529e-10,6.078576723498904282e-10,6.449221645663438529e-10,6.300963676797677770e-10,6.449221645663438529e-10,6.412157153446998340e-10,6.078576723498904282e-10,5.596738324684917117e-10,5.930318754633077349e-10,5.411415863602716168e-10,5.374351371386209804e-10,5.337286879169769614e-10,5.189028910303942680e-10,5.189028910303942680e-10,5.040770941438115746e-10,5.040770941438115746e-10,0.000000000000000000e+00
4.306893995552262498e-09,4.084507042253515480e-09,4.051148999258706074e-09,3.984432913269087263e-09,3.999258710155669956e-09,3.851000741289843023e-09,2.657524091919939515e-09,2.171979243884354653e-09,1.004447739065972513e-09,7.153446997776133008e-10,6.449221645663438529e-10,5.707931801334303861e-10,5.337286879169769614e-10,5.040770941438115746e-10,5.003706449221675556e-10,4.818383988139342258e-10,4.818383988139342258e-10,4.670126019273515325e-10,4.670126019273515325e-10,4.521868050407754565e-10,4.521868050407754565e-10,4.484803558191248201e-10,4.447739065974808011e-10,4.410674573758301647e-10,4.373610081541861457e-10,4.299481097108981078e-10,4.262416604892540888e-10,4.262416604892540888e-10,4.373610081541927632e-10,4.262416604892540888e-10,4.262416604892474713e-10,4.336545589325421268e-10,4.299481097108914903e-10,4.410674573758367822e-10,4.410674573758301647e-10,4.558932542624128581e-10,4.521868050407688391e-10,4.595997034840634945e-10,4.744255003706461879e-10,4.855448480355848623e-10,5.596738324684917117e-10,6.226834692364731216e-10,6.671608598962212017e-10,6.819866567828038951e-10,6.893995552260919330e-10,6.931060044477359520e-10,6.968124536693865885e-10,6.968124536693799710e-10,6.782802075611598761e-10,7.116382505559692818e-10,6.671608598962212017e-10,6.968124536693865885e-10,6.671608598962212017e-10,6.634544106745771827e-10,6.597479614529265463e-10,6.634544106745771827e-10,6.449221645663438529e-10,5.930318754633011174e-10,6.115641215715344472e-10,5.596738324684917117e-10,5.856189770200130794e-10,5.633802816901423481e-10,5.633802816901423481e-10,5.522609340252036737e-10,5.337286879169769614e-10,5.189028910303942680e-10,5.040770941438115746e-10,0.000000000000000000e+00
4.073387694588583423e-09,4.025203854707191324e-09,4.002965159377313975e-09,3.977020014825799225e-09,4.110452186805036848e-09,4.073387694588583423e-09,3.150481838398812415e-09,2.331356560415126878e-09,1.942179392142326214e-09,7.894736842105267677e-10,6.560415122312825273e-10,5.967383246849517538e-10,5.522609340252036737e-10,5.189028910303876506e-10,5.003706449221609382e-10,4.781319495922902069e-10,4.744255003706395704e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.521868050407688391e-10,4.633061527057075135e-10,4.410674573758301647e-10,4.410674573758367822e-10,4.373610081541861457e-10,4.521868050407754565e-10,4.262416604892540888e-10,4.336545589325421268e-10,4.336545589325421268e-10,4.262416604892474713e-10,4.299481097108981078e-10,4.373610081541927632e-10,4.262416604892540888e-10,4.373610081541861457e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.521868050407688391e-10,4.633061527057075135e-10,4.595997034840634945e-10,4.855448480355848623e-10,5.040770941438115746e-10,5.263157894736823060e-10,5.226093402520382870e-10,5.930318754633011174e-10,6.597479614529265463e-10,6.782802075611532587e-10,7.042253521126812439e-10,6.968124536693865885e-10,7.005189028910306074e-10,7.116382505559692818e-10,7.190511489992639372e-10,7.042253521126746264e-10,6.856931060044479141e-10,6.782802075611532587e-10,6.782802075611532587e-10,6.819866567828038951e-10,6.708673091178652207e-10,6.560415122312825273e-10,6.263899184581171406e-10,6.263899184581171406e-10,5.967383246849517538e-10,6.078576723498904282e-10,5.819125277983690605e-10,5.559673832468476927e-10,5.819125277983690605e-10,5.633802816901423481e-10,5.522609340252036737e-10,0.000000000000000000e+00
4.203113417346183645e-09,3.973313565604148589e-09,4.091919940696810136e-09,4.047442550037062056e-09,3.988139362490731282e-09,3.884358784284659046e-09,3.532246108228318424e-09,2.613046701260191435e-09,2.094143810229803784e-09,8.821349147516669469e-10,7.301704966641959942e-10,6.412157153446998340e-10,5.559673832468476927e-10,5.300222386953263249e-10,5.189028910303876506e-10,5.003706449221609382e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.744255003706461879e-10,4.670126019273515325e-10,4.595997034840568771e-10,4.595997034840568771e-10,4.521868050407754565e-10,4.558932542624128581e-10,4.521868050407754565e-10,4.336545589325421268e-10,4.336545589325421268e-10,4.447739065974741837e-10,4.447739065974808011e-10,4.410674573758301647e-10,4.336545589325421268e-10,4.299481097108981078e-10,4.373610081541861457e-10,4.373610081541861457e-10,4.484803558191248201e-10,4.410674573758367822e-10,4.595997034840568771e-10,4.521868050407688391e-10,4.633061527057075135e-10,4.781319495922902069e-10,4.744255003706461879e-10,5.411415863602649993e-10,5.300222386953329424e-10,5.930318754633011174e-10,5.707931801334370035e-10,6.968124536693865885e-10,7.042253521126746264e-10,6.968124536693799710e-10,7.042253521126812439e-10,6.968124536693865885e-10,6.856931060044479141e-10,6.782802075611532587e-10,7.079318013343186454e-10,6.819866567828038951e-10,6.968124536693799710e-10,6.782802075611598761e-10,6.671608598962145843e-10,6.597479614529265463e-10,6.523350630096385083e-10,6.375092661230558150e-10,6.300963676797677770e-10,6.189770200148291026e-10,6.226834692364731216e-10,5.782060785767250415e-10,5.744996293550810225e-10,5.596738324684917117e-10,5.670867309117863671e-10,0.000000000000000000e+00
4.151223128243140909e-09,4.051148999258712692e-09,4.032616753150479362e-09,4.121571534469975522e-09,4.099332839140104791e-09,3.951074870274277857e-09,3.939955522609339183e-09,2.939214232765004072e-09,2.342475908080058935e-09,1.586360266864341573e-09,8.005930318754588246e-10,6.745737583395092397e-10,6.189770200148291026e-10,5.411415863602649993e-10,5.263157894736823060e-10,5.077835433654555936e-10,4.892512972572222638e-10,4.744255003706461879e-10,4.670126019273581499e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.595997034840568771e-10,4.558932542624128581e-10,4.558932542624128581e-10,4.484803558191248201e-10,4.410674573758301647e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.410674573758301647e-10,4.225352112676034524e-10,4.410674573758301647e-10,4.299481097108981078e-10,4.373610081541927632e-10,4.484803558191248201e-10,4.373610081541927632e-10,4.484803558191248201e-10,4.558932542624128581e-10,4.558932542624194755e-10,4.558932542624128581e-10,4.595997034840634945e-10,4.744255003706461879e-10,5.003706449221609382e-10,5.189028910303942680e-10,5.374351371386209804e-10,6.486286137879878719e-10,6.300963676797611596e-10,6.708673091178652207e-10,7.005189028910306074e-10,6.745737583395092397e-10,7.116382505559692818e-10,6.968124536693865885e-10,7.005189028910306074e-10,6.968124536693865885e-10,6.968124536693865885e-10,6.856931060044479141e-10,6.893995552260919330e-10,6.671608598962212017e-10,6.856931060044479141e-10,6.449221645663504704e-10,6.782802075611598761e-10,6.300963676797611596e-10,6.634544106745771827e-10,6.449221645663438529e-10,6.486286137879878719e-10,6.004447739065957728e-10,6.115641215715344472e-10,5.819125277983690605e-10,0.000000000000000000e+00
4.280948851000734513e-09,4.054855448480356711e-09,4.028910303928835343e-09,4.106745737583392829e-09,4.080800593031878079e-09,3.962194217939209914e-09,4.077094143810227442e-09,3.272794662713117981e-09,2.472201630837659157e-09,2.101556708673091822e-09,8.598962194217895981e-10,7.079318013343186454e-10,6.300963676797677770e-10,5.856189770200130794e-10,5.374351371386209804e-10,5.151964418087436316e-10,4.929577464788729002e-10,4.892512972572288813e-10,4.818383988139342258e-10,4.781319495922902069e-10,4.670126019273515325e-10,4.633061527057075135e-10,4.521868050407688391e-10,4.484803558191248201e-10,4.521868050407688391e-10,4.484803558191248201e-10,4.410674573758301647e-10,4.484803558191248201e-10,4.447739065974808011e-10,4.484803558191248201e-10,4.558932542624128581e-10,4.373610081541927632e-10,4.410674573758367822e-10,4.447739065974808011e-10,4.447739065974808011e-10,4.447739065974808011e-10,4.484803558191248201e-10,4.558932542624128581e-10,4.521868050407688391e-10,4.633061527057075135e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.855448480355848623e-10,5.374351371386209804e-10,5.263157894736823060e-10,5.856189770200196969e-10,6.708673091178652207e-10,6.893995552260919330e-10,6.523350630096385083e-10,7.005189028910306074e-10,7.005189028910306074e-10,7.338769458858400132e-10,7.338769458858400132e-10,7.042253521126746264e-10,7.042253521126746264e-10,7.042253521126746264e-10,6.893995552260919330e-10,6.745737583395158571e-10,6.931060044477425695e-10,6.560415122312825273e-10,6.597479614529265463e-10,6.708673091178652207e-10,6.560415122312825273e-10,6.226834692364731216e-10,6.115641215715344472e-10,6.041512231282464092e-10,6.004447739065957728e-10,0.000000000000000000e+00
4.306893995552262498e-09,4.036323202372129999e-09,4.002965159377313975e-09,3.943661971830983202e-09,3.888065233506303065e-09,4.006671608598964612e-09,3.977020014825792608e-09,3.854707190511487042e-09,2.720533728687920925e-09,2.197924388435876021e-09,1.515937731653078743e-09,7.561156412157107445e-10,6.708673091178652207e-10,6.115641215715344472e-10,5.485544848035596547e-10,5.263157894736823060e-10,5.077835433654555936e-10,5.040770941438115746e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.670126019273515325e-10,4.670126019273515325e-10,4.558932542624194755e-10,4.558932542624128581e-10,4.521868050407754565e-10,4.595997034840568771e-10,4.447739065974808011e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.558932542624194755e-10,4.521868050407754565e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.521868050407688391e-10,4.410674573758367822e-10,4.410674573758301647e-10,4.558932542624194755e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.707190511489955515e-10,4.966641957005169192e-10,4.818383988139342258e-10,5.263157894736823060e-10,5.263157894736823060e-10,6.226834692364731216e-10,6.523350630096385083e-10,6.856931060044479141e-10,7.005189028910306074e-10,6.893995552260985505e-10,6.893995552260919330e-10,7.116382505559626644e-10,6.893995552260919330e-10,7.227575982209079562e-10,6.819866567828038951e-10,7.190511489992573198e-10,6.931060044477425695e-10,6.708673091178652207e-10,6.931060044477359520e-10,6.671608598962212017e-10,6.819866567827972776e-10,6.708673091178652207e-10,6.782802075611598761e-10,6.412157153446998340e-10,6.486286137879944894e-10,6.263899184581171406e-10,0.000000000000000000e+00
4.255003706449219763e-09,4.032616753150479362e-09,4.017790956263896669e-09,4.095626389918454155e-09,3.973313565604155206e-09,3.947368421052627221e-09,4.040029651593774018e-09,3.958487768717565895e-09,3.087472201630831005e-09,2.412898443291321766e-09,2.053372868791699723e-09,8.376575240919188668e-10,6.931060044477359520e-10,6.375092661230558150e-10,5.856189770200130794e-10,5.374351371386209804e-10,5.189028910303876506e-10,5.003706449221609382e-10,4.966641957005235367e-10,4.781319495922902069e-10,4.707190511489955515e-10,4.670126019273581499e-10,4.633061527057075135e-10,4.595997034840568771e-10,4.558932542624194755e-10,4.447739065974808011e-10,4.558932542624194755e-10,4.558932542624128581e-10,4.484803558191248201e-10,4.595997034840634945e-10,4.595997034840634945e-10,4.521868050407688391e-10,4.558932542624194755e-10,4.484803558191248201e-10,4.521868050407688391e-10,4.558932542624194755e-10,4.595997034840634945e-10,4.484803558191248201e-10,4.558932542624194755e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.781319495922902069e-10,4.818383988139342258e-10,4.892512972572288813e-10,5.077835433654555936e-10,5.300222386953263249e-10,5.744996293550810225e-10,6.041512231282464092e-10,5.596738324684917117e-10,7.042253521126746264e-10,7.042253521126812439e-10,6.968124536693865885e-10,7.042253521126812439e-10,7.190511489992573198e-10,7.153446997776133008e-10,7.005189028910306074e-10,7.116382505559692818e-10,6.968124536693865885e-10,6.968124536693799710e-10,7.005189028910306074e-10,7.005189028910306074e-10,6.931060044477425695e-10,6.782802075611598761e-10,6.560415122312825273e-10,6.634544106745705653e-10,6.671608598962212017e-10,6.449221645663438529e-10,0.000000000000000000e+00
4.462564862861377470e-09,3.873239436619713754e-09,4.010378057820602013e-09,4.084507042253515480e-09,3.980726464047436627e-09,4.021497405485540688e-09,3.932542624166051145e-09,3.925129725722756490e-09,3.465530022238699612e-09,2.520385470719051256e-09,2.112676056338030497e-09,1.056338028169015248e-09,7.561156412157173619e-10,6.634544106745705653e-10,6.115641215715344472e-10,5.485544848035596547e-10,5.263157894736823060e-10,5.077835433654555936e-10,4.929577464788729002e-10,4.929577464788729002e-10,4.781319495922902069e-10,4.744255003706395704e-10,4.707190511489955515e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.521868050407688391e-10,4.484803558191248201e-10,4.521868050407688391e-10,4.558932542624194755e-10,4.521868050407754565e-10,4.595997034840634945e-10,4.521868050407688391e-10,4.521868050407688391e-10,4.484803558191248201e-10,4.633061527057075135e-10,4.484803558191248201e-10,4.558932542624194755e-10,4.558932542624194755e-10,4.707190511490021689e-10,4.670126019273515325e-10,4.558932542624128581e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.818383988139342258e-10,5.114899925870996126e-10,5.040770941438115746e-10,5.744996293550810225e-10,5.226093402520382870e-10,5.819125277983690605e-10,6.300963676797677770e-10,6.708673091178652207e-10,6.893995552260919330e-10,6.968124536693865885e-10,7.079318013343252628e-10,7.005189028910306074e-10,7.005189028910306074e-10,7.153446997776133008e-10,7.190511489992573198e-10,7.116382505559626644e-10,7.153446997776133008e-10,7.005189028910306074e-10,6.486286137879878719e-10,6.782802075611598761e-10,6.856931060044479141e-10,6.597479614529265463e-10,6.560415122312825273e-10,6.486286137879878719e-10,0.000000000000000000e+00
4.410674573758341352e-09,3.936249073387695164e-09,4.002965159377313975e-09,4.103039288361748810e-09,3.991845811712381918e-09,4.099332839140104791e-09,4.091919940696810136e-09,4.103039288361748810e-09,3.917716827279461834e-09,2.894736842105262609e-09,2.416604892512972402e-09,2.034840622683466393e-09,8.042994810971094610e-10,7.042253521126746264e-10,6.412157153446998340e-10,5.856189770200130794e-10,5.485544848035596547e-10,5.226093402520382870e-10,5.003706449221675556e-10,4.929577464788729002e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.707190511489955515e-10,4.670126019273515325e-10,4.558932542624194755e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.595997034840634945e-10,4.521868050407688391e-10,4.595997034840634945e-10,4.484803558191248201e-10,4.558932542624128581e-10,4.521868050407754565e-10,4.633061527057075135e-10,4.707190511489955515e-10,4.558932542624128581e-10,4.633061527057075135e-10,4.558932542624128581e-10,4.707190511490021689e-10,4.633061527057075135e-10,4.670126019273515325e-10,4.595997034840568771e-10,4.855448480355782448e-10,4.744255003706461879e-10,4.929577464788729002e-10,5.114899925871062300e-10,5.189028910303942680e-10,5.744996293550744051e-10,6.152705707931850836e-10,6.189770200148291026e-10,6.634544106745771827e-10,6.671608598962145843e-10,6.745737583395092397e-10,6.856931060044479141e-10,6.819866567828038951e-10,7.116382505559692818e-10,7.153446997776133008e-10,7.412898443291346686e-10,7.042253521126746264e-10,6.968124536693865885e-10,6.856931060044479141e-10,6.782802075611532587e-10,7.079318013343252628e-10,6.968124536693865885e-10,6.819866567828038951e-10,6.856931060044479141e-10,6.782802075611532587e-10,0.000000000000000000e+00
4.306893995552262498e-09,4.006671608598957994e-09,4.103039288361748810e-09,3.962194217939216532e-09,4.040029651593774018e-09,4.106745737583392829e-09,3.999258710155669956e-09,4.195700518902888989e-09,4.195700518902888989e-09,3.283914010378056656e-09,2.575982209043731393e-09,2.157153446997778577e-09,1.000741289844328494e-09,7.412898443291280511e-10,6.560415122312825273e-10,6.115641215715344472e-10,5.633802816901423481e-10,5.374351371386209804e-10,5.151964418087436316e-10,4.929577464788729002e-10,4.929577464788729002e-10,4.781319495922902069e-10,4.781319495922902069e-10,4.707190511490021689e-10,4.707190511490021689e-10,4.595997034840568771e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.558932542624194755e-10,4.595997034840568771e-10,4.707190511490021689e-10,4.558932542624128581e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.595997034840634945e-10,4.595997034840634945e-10,4.558932542624194755e-10,4.633061527057075135e-10,4.595997034840634945e-10,4.818383988139342258e-10,4.744255003706395704e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.892512972572288813e-10,4.929577464788729002e-10,5.189028910303876506e-10,5.300222386953263249e-10,5.819125277983690605e-10,6.004447739065957728e-10,6.041512231282464092e-10,6.560415122312825273e-10,6.745737583395158571e-10,7.042253521126812439e-10,7.005189028910306074e-10,7.005189028910306074e-10,7.301704966641959942e-10,7.153446997776133008e-10,7.338769458858400132e-10,7.042253521126746264e-10,7.153446997776133008e-10,7.042253521126746264e-10,6.856931060044479141e-10,7.042253521126746264e-10,6.856931060044479141e-10,6.745737583395092397e-10,7.042253521126746264e-10,0.000000000000000000e+00
4.203113417346177027e-09,4.106745737583392829e-09,4.040029651593774018e-09,4.006671608598964612e-09,3.995552260934025937e-09,4.103039288361748810e-09,3.995552260934019320e-09,4.099332839140104791e-09,4.140103780578208852e-09,3.758339510748702843e-09,2.824314306893993161e-09,2.305411415863598893e-09,1.723498888065236450e-09,7.968865826538148056e-10,7.079318013343186454e-10,6.375092661230558150e-10,5.782060785767250415e-10,5.374351371386209804e-10,5.263157894736889234e-10,5.040770941438049572e-10,4.892512972572288813e-10,4.892512972572288813e-10,4.744255003706395704e-10,4.744255003706395704e-10,4.707190511489955515e-10,4.558932542624128581e-10,4.558932542624194755e-10,4.595997034840634945e-10,4.521868050407688391e-10,4.521868050407688391e-10,4.521868050407688391e-10,4.595997034840634945e-10,4.595997034840634945e-10,4.633061527057075135e-10,4.558932542624194755e-10,4.558932542624128581e-10,4.707190511489955515e-10,4.707190511490021689e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.744255003706461879e-10,4.707190511490021689e-10,4.818383988139342258e-10,4.929577464788729002e-10,4.929577464788729002e-10,4.929577464788729002e-10,5.040770941438115746e-10,5.448480355819156358e-10,5.670867309117863671e-10,6.078576723498904282e-10,5.633802816901423481e-10,6.634544106745771827e-10,6.226834692364731216e-10,6.597479614529265463e-10,6.968124536693865885e-10,6.856931060044479141e-10,7.116382505559692818e-10,6.968124536693865885e-10,7.153446997776133008e-10,7.079318013343252628e-10,7.042253521126812439e-10,6.968124536693865885e-10,6.856931060044479141e-10,6.968124536693865885e-10,7.005189028910306074e-10,7.116382505559692818e-10,6.931060044477425695e-10,0.000000000000000000e+00
4.125277983691619541e-09,4.106745737583392829e-09,3.995552260934019320e-09,4.117865085248324886e-09,4.125277983691619541e-09,4.203113417346183645e-09,4.095626389918454155e-09,4.136397331356558216e-09,4.080800593031871461e-09,3.936249073387695164e-09,3.046701260192733562e-09,2.483320978502591214e-09,2.160859896219422596e-09,8.636026686434402345e-10,7.375833951074906496e-10,6.560415122312825273e-10,6.152705707931850836e-10,5.596738324684983291e-10,5.337286879169769614e-10,5.151964418087502490e-10,4.966641957005169192e-10,4.929577464788729002e-10,4.781319495922902069e-10,4.707190511490021689e-10,4.744255003706461879e-10,4.707190511489955515e-10,4.558932542624194755e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.521868050407688391e-10,4.558932542624194755e-10,4.595997034840634945e-10,4.484803558191248201e-10,4.484803558191248201e-10,4.633061527057075135e-10,4.670126019273581499e-10,4.484803558191248201e-10,4.744255003706395704e-10,4.670126019273515325e-10,4.744255003706395704e-10,4.818383988139342258e-10,4.558932542624128581e-10,4.855448480355782448e-10,4.855448480355848623e-10,4.966641957005235367e-10,4.929577464788729002e-10,5.189028910303942680e-10,5.411415863602649993e-10,5.374351371386209804e-10,5.633802816901357307e-10,5.819125277983690605e-10,6.115641215715344472e-10,6.486286137879878719e-10,6.745737583395092397e-10,6.560415122312825273e-10,6.671608598962212017e-10,6.671608598962212017e-10,7.005189028910306074e-10,7.227575982209079562e-10,7.449962935507786876e-10,7.079318013343252628e-10,7.190511489992573198e-10,7.301704966641959942e-10,7.116382505559692818e-10,7.116382505559692818e-10,7.153446997776133008e-10,6.856931060044479141e-10,0.000000000000000000e+00
4.151223128243147527e-09,3.880652335063008409e-09,4.103039288361748810e-09,4.021497405485540688e-09,4.121571534469975522e-09,4.080800593031871461e-09,3.999258710155669956e-09,4.047442550037062056e-09,4.017790956263896669e-09,4.110452186805036848e-09,3.376575240919203452e-09,2.679762787249810246e-09,2.194217939214232002e-09,1.619718309859157596e-09,7.746478873239440743e-10,6.856931060044479141e-10,6.338028169014051785e-10,5.856189770200130794e-10,5.411415863602649993e-10,5.189028910303942680e-10,5.114899925870996126e-10,4.929577464788729002e-10,4.818383988139342258e-10,4.781319495922902069e-10,4.633061527057075135e-10,4.707190511490021689e-10,4.670126019273515325e-10,4.670126019273515325e-10,4.595997034840634945e-10,4.595997034840634945e-10,4.558932542624128581e-10,4.633061527057075135e-10,4.595997034840568771e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.633061527057075135e-10,4.707190511490021689e-10,4.707190511490021689e-10,4.670126019273515325e-10,4.633061527057075135e-10,4.818383988139342258e-10,4.855448480355848623e-10,4.929577464788729002e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.855448480355782448e-10,4.929577464788729002e-10,5.337286879169769614e-10,5.448480355819156358e-10,5.411415863602649993e-10,5.633802816901423481e-10,5.707931801334303861e-10,6.338028169014051785e-10,6.263899184581171406e-10,6.486286137879878719e-10,6.745737583395092397e-10,6.856931060044479141e-10,7.042253521126746264e-10,7.042253521126746264e-10,7.042253521126746264e-10,7.264640474425519752e-10,7.412898443291280511e-10,6.893995552260919330e-10,7.190511489992573198e-10,7.042253521126812439e-10,7.042253521126746264e-10,7.079318013343252628e-10,0.000000000000000000e+00
4.280948851000741130e-09,4.028910303928835343e-09,4.040029651593774018e-09,4.062268346923644749e-09,4.114158636026680867e-09,4.110452186805036848e-09,4.117865085248331503e-09,4.025203854707191324e-09,3.936249073387688546e-09,4.051148999258706074e-09,3.784284655300217594e-09,2.965159377316525439e-09,2.368421052631580303e-09,2.149740548554483921e-09,8.784284655300163104e-10,7.338769458858400132e-10,6.671608598962212017e-10,6.041512231282464092e-10,5.633802816901423481e-10,5.411415863602716168e-10,5.189028910303876506e-10,5.040770941438049572e-10,4.892512972572288813e-10,4.929577464788729002e-10,4.781319495922902069e-10,4.855448480355848623e-10,4.670126019273515325e-10,4.707190511489955515e-10,4.558932542624194755e-10,4.670126019273515325e-10,4.521868050407688391e-10,4.558932542624194755e-10,4.595997034840634945e-10,4.521868050407688391e-10,4.521868050407688391e-10,4.558932542624194755e-10,4.633061527057075135e-10,4.521868050407688391e-10,4.670126019273581499e-10,4.670126019273515325e-10,4.744255003706461879e-10,4.781319495922902069e-10,4.855448480355782448e-10,4.855448480355848623e-10,4.929577464788729002e-10,4.966641957005235367e-10,5.040770941438049572e-10,5.114899925870996126e-10,5.448480355819156358e-10,5.374351371386209804e-10,5.633802816901423481e-10,6.041512231282464092e-10,6.115641215715344472e-10,6.078576723498838108e-10,6.412157153446998340e-10,6.412157153446998340e-10,6.819866567828038951e-10,7.005189028910306074e-10,6.931060044477425695e-10,7.079318013343252628e-10,7.079318013343252628e-10,7.227575982209079562e-10,6.856931060044479141e-10,6.968124536693865885e-10,7.005189028910306074e-10,7.079318013343252628e-10,7.116382505559692818e-10,0.000000000000000000e+00
4.306893995552255881e-09,4.121571534469975522e-09,4.114158636026687484e-09,4.103039288361748810e-09,4.140103780578202235e-09,4.047442550037068673e-09,4.010378057820602013e-09,4.080800593031878079e-09,4.162342475908079583e-09,4.136397331356558216e-09,4.017790956263896669e-09,3.124536693847291047e-09,2.568569310600443355e-09,2.223869532987397388e-09,1.538176426982949474e-09,7.709414381023000553e-10,6.968124536693865885e-10,6.338028169014117960e-10,5.893254262416570984e-10,5.448480355819090183e-10,5.337286879169769614e-10,5.226093402520382870e-10,4.966641957005235367e-10,4.929577464788729002e-10,4.818383988139342258e-10,4.744255003706395704e-10,4.744255003706395704e-10,4.670126019273515325e-10,4.633061527057075135e-10,4.595997034840634945e-10,4.595997034840634945e-10,4.521868050407688391e-10,4.670126019273515325e-10,4.521868050407754565e-10,4.633061527057075135e-10,4.558932542624128581e-10,4.670126019273515325e-10,4.521868050407754565e-10,4.744255003706461879e-10,4.781319495922902069e-10,4.744255003706461879e-10,4.744255003706395704e-10,4.818383988139342258e-10,4.929577464788729002e-10,4.966641957005235367e-10,5.040770941438115746e-10,4.929577464788729002e-10,5.151964418087502490e-10,5.189028910303942680e-10,5.485544848035530373e-10,5.374351371386209804e-10,5.596738324684917117e-10,5.485544848035596547e-10,6.078576723498904282e-10,6.115641215715344472e-10,6.263899184581171406e-10,6.597479614529331637e-10,6.634544106745705653e-10,6.671608598962212017e-10,6.782802075611532587e-10,7.227575982209013388e-10,7.301704966641959942e-10,7.116382505559692818e-10,7.264640474425519752e-10,7.412898443291280511e-10,6.931060044477425695e-10,7.153446997776133008e-10,0.000000000000000000e+00
