1.242800000000000082e+01,1.448000000000000043e+01,1.593999999999999950e+01,1.679299999999999926e+01,1.729700000000000060e+01,1.763299999999999912e+01,1.771699999999999875e+01,1.754899999999999949e+01,1.729700000000000060e+01,1.696099999999999852e+01,1.654100000000000037e+01,1.611299999999999955e+01,1.568200000000000038e+01,1.499699999999999989e+01,1.431000000000000050e+01,1.370899999999999963e+01,1.302399999999999913e+01,1.259900000000000020e+01,1.217099999999999937e+01,1.183200000000000074e+01,1.149099999999999966e+01,1.132000000000000028e+01,1.106300000000000061e+01,1.132000000000000028e+01,1.123399999999999999e+01,1.123399999999999999e+01,1.166099999999999959e+01,1.166099999999999959e+01,1.191600000000000037e+01,1.200000000000000000e+01,1.225699999999999967e+01,1.259900000000000020e+01,1.259900000000000020e+01,1.276900000000000013e+01,1.302399999999999913e+01,1.302399999999999913e+01,1.310999999999999943e+01,1.310999999999999943e+01,1.310999999999999943e+01,1.302399999999999913e+01,1.293999999999999950e+01,1.302399999999999913e+01,1.293999999999999950e+01,1.302399999999999913e+01,1.285299999999999976e+01,1.276900000000000013e+01,1.285299999999999976e+01,1.251200000000000045e+01,1.242800000000000082e+01,1.234099999999999930e+01,1.225699999999999967e+01,1.225699999999999967e+01,1.208699999999999974e+01,1.208699999999999974e+01,1.208699999999999974e+01,1.208699999999999974e+01,1.208699999999999974e+01,1.208699999999999974e+01,1.200000000000000000e+01,1.191600000000000037e+01,1.191600000000000037e+01,1.191600000000000037e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.191600000000000037e+01,1.191600000000000037e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.413700000000000045e+01,1.585599999999999987e+01,1.670899999999999963e+01,1.738100000000000023e+01,1.780099999999999838e+01,1.805300000000000082e+01,1.805300000000000082e+01,1.796900000000000119e+01,1.763299999999999912e+01,1.712900000000000134e+01,1.670899999999999963e+01,1.619900000000000162e+01,1.568200000000000038e+01,1.499699999999999989e+01,1.448000000000000043e+01,1.388000000000000078e+01,1.336500000000000021e+01,1.293999999999999950e+01,1.234099999999999930e+01,1.191600000000000037e+01,1.157499999999999929e+01,1.140399999999999991e+01,1.132000000000000028e+01,1.132000000000000028e+01,1.149099999999999966e+01,1.166099999999999959e+01,1.166099999999999959e+01,1.200000000000000000e+01,1.217099999999999937e+01,1.234099999999999930e+01,1.251200000000000045e+01,1.268299999999999983e+01,1.293999999999999950e+01,1.285299999999999976e+01,1.310999999999999943e+01,1.328100000000000058e+01,1.328100000000000058e+01,1.328100000000000058e+01,1.336500000000000021e+01,1.353599999999999959e+01,1.345199999999999996e+01,1.336500000000000021e+01,1.328100000000000058e+01,1.319400000000000084e+01,1.319400000000000084e+01,1.293999999999999950e+01,1.285299999999999976e+01,1.276900000000000013e+01,1.285299999999999976e+01,1.268299999999999983e+01,1.259900000000000020e+01,1.268299999999999983e+01,1.251200000000000045e+01,1.242800000000000082e+01,1.251200000000000045e+01,1.225699999999999967e+01,1.234099999999999930e+01,1.225699999999999967e+01,1.225699999999999967e+01,1.217099999999999937e+01,1.225699999999999967e+01,1.234099999999999930e+01,1.217099999999999937e+01,1.217099999999999937e+01,1.234099999999999930e+01,1.217099999999999937e+01,0.000000000000000000e+00
1.080799999999999983e+01,1.370899999999999963e+01,1.533900000000000041e+01,1.670899999999999963e+01,1.746499999999999986e+01,1.813700000000000045e+01,1.847400000000000020e+01,1.847400000000000020e+01,1.839000000000000057e+01,1.822100000000000009e+01,1.771699999999999875e+01,1.738100000000000023e+01,1.696099999999999852e+01,1.628300000000000125e+01,1.593999999999999950e+01,1.516799999999999926e+01,1.465399999999999991e+01,1.413700000000000045e+01,1.353599999999999959e+01,1.302399999999999913e+01,1.268299999999999983e+01,1.217099999999999937e+01,1.191600000000000037e+01,1.166099999999999959e+01,1.166099999999999959e+01,1.166099999999999959e+01,1.174499999999999922e+01,1.191600000000000037e+01,1.200000000000000000e+01,1.225699999999999967e+01,1.242800000000000082e+01,1.259900000000000020e+01,1.276900000000000013e+01,1.302399999999999913e+01,1.302399999999999913e+01,1.328100000000000058e+01,1.336500000000000021e+01,1.353599999999999959e+01,1.370899999999999963e+01,1.362199999999999989e+01,1.362199999999999989e+01,1.370899999999999963e+01,1.362199999999999989e+01,1.362199999999999989e+01,1.353599999999999959e+01,1.345199999999999996e+01,1.353599999999999959e+01,1.336500000000000021e+01,1.319400000000000084e+01,1.328100000000000058e+01,1.310999999999999943e+01,1.302399999999999913e+01,1.293999999999999950e+01,1.285299999999999976e+01,1.302399999999999913e+01,1.285299999999999976e+01,1.259900000000000020e+01,1.259900000000000020e+01,1.259900000000000020e+01,1.251200000000000045e+01,1.251200000000000045e+01,1.259900000000000020e+01,1.251200000000000045e+01,1.242800000000000082e+01,1.242800000000000082e+01,1.242800000000000082e+01,1.242800000000000082e+01,0.000000000000000000e+00
9.638999999999999346e+00,1.310999999999999943e+01,1.508099999999999952e+01,1.645400000000000063e+01,1.746499999999999986e+01,1.830499999999999972e+01,1.855799999999999983e+01,1.880999999999999872e+01,1.880999999999999872e+01,1.872599999999999909e+01,1.847400000000000020e+01,1.796900000000000119e+01,1.780099999999999838e+01,1.696099999999999852e+01,1.654100000000000037e+01,1.611299999999999955e+01,1.542500000000000071e+01,1.499699999999999989e+01,1.422300000000000075e+01,1.362199999999999989e+01,1.310999999999999943e+01,1.276900000000000013e+01,1.242800000000000082e+01,1.234099999999999930e+01,1.191600000000000037e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.191600000000000037e+01,1.217099999999999937e+01,1.208699999999999974e+01,1.234099999999999930e+01,1.268299999999999983e+01,1.293999999999999950e+01,1.293999999999999950e+01,1.319400000000000084e+01,1.345199999999999996e+01,1.362199999999999989e+01,1.353599999999999959e+01,1.388000000000000078e+01,1.396599999999999930e+01,1.388000000000000078e+01,1.396599999999999930e+01,1.388000000000000078e+01,1.388000000000000078e+01,1.388000000000000078e+01,1.396599999999999930e+01,1.379299999999999926e+01,1.379299999999999926e+01,1.362199999999999989e+01,1.370899999999999963e+01,1.345199999999999996e+01,1.353599999999999959e+01,1.345199999999999996e+01,1.336500000000000021e+01,1.328100000000000058e+01,1.319400000000000084e+01,1.310999999999999943e+01,1.293999999999999950e+01,1.293999999999999950e+01,1.293999999999999950e+01,1.293999999999999950e+01,1.285299999999999976e+01,1.268299999999999983e+01,1.276900000000000013e+01,1.268299999999999983e+01,1.276900000000000013e+01,1.276900000000000013e+01,0.000000000000000000e+00
7.993999999999999773e+00,1.208699999999999974e+01,1.456700000000000017e+01,1.628300000000000125e+01,1.746499999999999986e+01,1.822100000000000009e+01,1.897500000000000142e+01,1.905900000000000105e+01,1.922700000000000031e+01,1.905900000000000105e+01,1.897500000000000142e+01,1.855799999999999983e+01,1.822100000000000009e+01,1.771699999999999875e+01,1.729700000000000060e+01,1.662500000000000000e+01,1.611299999999999955e+01,1.551200000000000045e+01,1.499699999999999989e+01,1.439400000000000013e+01,1.396599999999999930e+01,1.353599999999999959e+01,1.310999999999999943e+01,1.276900000000000013e+01,1.242800000000000082e+01,1.225699999999999967e+01,1.225699999999999967e+01,1.217099999999999937e+01,1.225699999999999967e+01,1.234099999999999930e+01,1.259900000000000020e+01,1.251200000000000045e+01,1.276900000000000013e+01,1.302399999999999913e+01,1.319400000000000084e+01,1.336500000000000021e+01,1.353599999999999959e+01,1.370899999999999963e+01,1.388000000000000078e+01,1.405300000000000082e+01,1.396599999999999930e+01,1.413700000000000045e+01,1.422300000000000075e+01,1.422300000000000075e+01,1.431000000000000050e+01,1.413700000000000045e+01,1.405300000000000082e+01,1.405300000000000082e+01,1.405300000000000082e+01,1.405300000000000082e+01,1.379299999999999926e+01,1.388000000000000078e+01,1.379299999999999926e+01,1.370899999999999963e+01,1.362199999999999989e+01,1.345199999999999996e+01,1.353599999999999959e+01,1.345199999999999996e+01,1.336500000000000021e+01,1.328100000000000058e+01,1.319400000000000084e+01,1.310999999999999943e+01,1.310999999999999943e+01,1.319400000000000084e+01,1.310999999999999943e+01,1.293999999999999950e+01,1.302399999999999913e+01,0.000000000000000000e+00
6.094999999999999751e+00,1.089199999999999946e+01,1.396599999999999930e+01,1.585599999999999987e+01,1.729700000000000060e+01,1.839000000000000057e+01,1.905900000000000105e+01,1.931099999999999994e+01,1.973199999999999932e+01,1.973199999999999932e+01,1.939499999999999957e+01,1.931099999999999994e+01,1.880999999999999872e+01,1.839000000000000057e+01,1.796900000000000119e+01,1.746499999999999986e+01,1.687699999999999889e+01,1.636799999999999855e+01,1.576900000000000013e+01,1.516799999999999926e+01,1.482399999999999984e+01,1.405300000000000082e+01,1.362199999999999989e+01,1.336500000000000021e+01,1.276900000000000013e+01,1.268299999999999983e+01,1.259900000000000020e+01,1.234099999999999930e+01,1.234099999999999930e+01,1.251200000000000045e+01,1.251200000000000045e+01,1.259900000000000020e+01,1.276900000000000013e+01,1.302399999999999913e+01,1.328100000000000058e+01,1.336500000000000021e+01,1.353599999999999959e+01,1.379299999999999926e+01,1.396599999999999930e+01,1.396599999999999930e+01,1.413700000000000045e+01,1.439400000000000013e+01,1.439400000000000013e+01,1.448000000000000043e+01,1.448000000000000043e+01,1.456700000000000017e+01,1.439400000000000013e+01,1.439400000000000013e+01,1.431000000000000050e+01,1.439400000000000013e+01,1.439400000000000013e+01,1.422300000000000075e+01,1.413700000000000045e+01,1.396599999999999930e+01,1.405300000000000082e+01,1.379299999999999926e+01,1.379299999999999926e+01,1.379299999999999926e+01,1.370899999999999963e+01,1.353599999999999959e+01,1.362199999999999989e+01,1.362199999999999989e+01,1.362199999999999989e+01,1.336500000000000021e+01,1.328100000000000058e+01,1.345199999999999996e+01,1.328100000000000058e+01,0.000000000000000000e+00
4.096000000000000085e+00,9.474000000000000199e+00,1.302399999999999913e+01,1.551200000000000045e+01,1.704500000000000171e+01,1.822100000000000009e+01,1.905900000000000105e+01,1.956299999999999883e+01,1.996799999999999997e+01,2.005000000000000071e+01,1.988899999999999935e+01,1.981099999999999994e+01,1.947899999999999920e+01,1.914300000000000068e+01,1.864199999999999946e+01,1.813700000000000045e+01,1.738100000000000023e+01,1.704500000000000171e+01,1.645400000000000063e+01,1.593999999999999950e+01,1.542500000000000071e+01,1.482399999999999984e+01,1.422300000000000075e+01,1.379299999999999926e+01,1.345199999999999996e+01,1.310999999999999943e+01,1.302399999999999913e+01,1.276900000000000013e+01,1.268299999999999983e+01,1.259900000000000020e+01,1.268299999999999983e+01,1.268299999999999983e+01,1.293999999999999950e+01,1.319400000000000084e+01,1.328100000000000058e+01,1.345199999999999996e+01,1.370899999999999963e+01,1.388000000000000078e+01,1.422300000000000075e+01,1.413700000000000045e+01,1.431000000000000050e+01,1.439400000000000013e+01,1.456700000000000017e+01,1.456700000000000017e+01,1.456700000000000017e+01,1.473799999999999955e+01,1.465399999999999991e+01,1.465399999999999991e+01,1.465399999999999991e+01,1.465399999999999991e+01,1.465399999999999991e+01,1.448000000000000043e+01,1.456700000000000017e+01,1.456700000000000017e+01,1.439400000000000013e+01,1.431000000000000050e+01,1.413700000000000045e+01,1.431000000000000050e+01,1.413700000000000045e+01,1.405300000000000082e+01,1.405300000000000082e+01,1.388000000000000078e+01,1.388000000000000078e+01,1.370899999999999963e+01,1.379299999999999926e+01,1.379299999999999926e+01,1.370899999999999963e+01,0.000000000000000000e+00
3.944999999999999840e+00,7.750000000000000000e+00,1.208699999999999974e+01,1.473799999999999955e+01,1.670899999999999963e+01,1.813700000000000045e+01,1.905900000000000105e+01,1.973199999999999932e+01,2.012900000000000134e+01,2.036599999999999966e+01,2.036599999999999966e+01,2.028699999999999903e+01,2.005000000000000071e+01,1.964799999999999969e+01,1.931099999999999994e+01,1.872599999999999909e+01,1.839000000000000057e+01,1.771699999999999875e+01,1.721300000000000097e+01,1.662500000000000000e+01,1.602599999999999980e+01,1.559800000000000075e+01,1.491099999999999959e+01,1.456700000000000017e+01,1.405300000000000082e+01,1.353599999999999959e+01,1.345199999999999996e+01,1.302399999999999913e+01,1.293999999999999950e+01,1.293999999999999950e+01,1.310999999999999943e+01,1.302399999999999913e+01,1.293999999999999950e+01,1.310999999999999943e+01,1.336500000000000021e+01,1.353599999999999959e+01,1.370899999999999963e+01,1.388000000000000078e+01,1.413700000000000045e+01,1.422300000000000075e+01,1.439400000000000013e+01,1.456700000000000017e+01,1.473799999999999955e+01,1.465399999999999991e+01,1.482399999999999984e+01,1.491099999999999959e+01,1.508099999999999952e+01,1.499699999999999989e+01,1.499699999999999989e+01,1.508099999999999952e+01,1.482399999999999984e+01,1.491099999999999959e+01,1.491099999999999959e+01,1.482399999999999984e+01,1.482399999999999984e+01,1.465399999999999991e+01,1.456700000000000017e+01,1.448000000000000043e+01,1.456700000000000017e+01,1.448000000000000043e+01,1.431000000000000050e+01,1.413700000000000045e+01,1.413700000000000045e+01,1.431000000000000050e+01,1.396599999999999930e+01,1.405300000000000082e+01,1.413700000000000045e+01,0.000000000000000000e+00
3.944999999999999840e+00,5.709999999999999964e+00,1.055100000000000016e+01,1.388000000000000078e+01,1.628300000000000125e+01,1.780099999999999838e+01,1.905900000000000105e+01,1.981099999999999994e+01,2.044500000000000028e+01,2.068400000000000105e+01,2.068400000000000105e+01,2.052599999999999980e+01,2.060500000000000043e+01,2.020799999999999841e+01,1.981099999999999994e+01,1.956299999999999883e+01,1.905900000000000105e+01,1.847400000000000020e+01,1.788500000000000156e+01,1.738100000000000023e+01,1.670899999999999963e+01,1.611299999999999955e+01,1.559800000000000075e+01,1.508099999999999952e+01,1.482399999999999984e+01,1.439400000000000013e+01,1.379299999999999926e+01,1.370899999999999963e+01,1.336500000000000021e+01,1.328100000000000058e+01,1.319400000000000084e+01,1.328100000000000058e+01,1.319400000000000084e+01,1.319400000000000084e+01,1.328100000000000058e+01,1.353599999999999959e+01,1.370899999999999963e+01,1.388000000000000078e+01,1.405300000000000082e+01,1.439400000000000013e+01,1.448000000000000043e+01,1.473799999999999955e+01,1.473799999999999955e+01,1.482399999999999984e+01,1.499699999999999989e+01,1.508099999999999952e+01,1.516799999999999926e+01,1.525500000000000078e+01,1.516799999999999926e+01,1.525500000000000078e+01,1.516799999999999926e+01,1.516799999999999926e+01,1.516799999999999926e+01,1.525500000000000078e+01,1.508099999999999952e+01,1.508099999999999952e+01,1.499699999999999989e+01,1.499699999999999989e+01,1.508099999999999952e+01,1.491099999999999959e+01,1.482399999999999984e+01,1.473799999999999955e+01,1.456700000000000017e+01,1.448000000000000043e+01,1.439400000000000013e+01,1.439400000000000013e+01,1.431000000000000050e+01,0.000000000000000000e+00
3.874000000000000110e+00,4.017000000000000348e+00,8.897999999999999687e+00,1.302399999999999913e+01,1.559800000000000075e+01,1.746499999999999986e+01,1.872599999999999909e+01,1.988899999999999935e+01,2.044500000000000028e+01,2.084199999999999875e+01,2.108099999999999952e+01,2.100199999999999889e+01,2.108099999999999952e+01,2.084199999999999875e+01,2.036599999999999966e+01,2.012900000000000134e+01,1.964799999999999969e+01,1.914300000000000068e+01,1.889099999999999824e+01,1.822100000000000009e+01,1.746499999999999986e+01,1.696099999999999852e+01,1.636799999999999855e+01,1.593999999999999950e+01,1.533900000000000041e+01,1.491099999999999959e+01,1.465399999999999991e+01,1.422300000000000075e+01,1.379299999999999926e+01,1.362199999999999989e+01,1.345199999999999996e+01,1.336500000000000021e+01,1.336500000000000021e+01,1.345199999999999996e+01,1.353599999999999959e+01,1.362199999999999989e+01,1.379299999999999926e+01,1.396599999999999930e+01,1.422300000000000075e+01,1.439400000000000013e+01,1.448000000000000043e+01,1.465399999999999991e+01,1.499699999999999989e+01,1.499699999999999989e+01,1.508099999999999952e+01,1.533900000000000041e+01,1.525500000000000078e+01,1.533900000000000041e+01,1.542500000000000071e+01,1.542500000000000071e+01,1.533900000000000041e+01,1.559800000000000075e+01,1.551200000000000045e+01,1.542500000000000071e+01,1.542500000000000071e+01,1.542500000000000071e+01,1.542500000000000071e+01,1.525500000000000078e+01,1.533900000000000041e+01,1.525500000000000078e+01,1.525500000000000078e+01,1.508099999999999952e+01,1.508099999999999952e+01,1.499699999999999989e+01,1.482399999999999984e+01,1.491099999999999959e+01,1.465399999999999991e+01,0.000000000000000000e+00
3.944999999999999840e+00,4.096000000000000085e+00,7.174000000000000377e+00,1.166099999999999959e+01,1.499699999999999989e+01,1.712900000000000134e+01,1.864199999999999946e+01,1.973199999999999932e+01,2.044500000000000028e+01,2.092099999999999937e+01,2.147899999999999920e+01,2.139699999999999847e+01,2.123900000000000077e+01,2.123900000000000077e+01,2.100199999999999889e+01,2.052599999999999980e+01,2.028699999999999903e+01,1.973199999999999932e+01,1.939499999999999957e+01,1.889099999999999824e+01,1.822100000000000009e+01,1.771699999999999875e+01,1.712900000000000134e+01,1.654100000000000037e+01,1.619900000000000162e+01,1.551200000000000045e+01,1.516799999999999926e+01,1.465399999999999991e+01,1.448000000000000043e+01,1.405300000000000082e+01,1.388000000000000078e+01,1.370899999999999963e+01,1.379299999999999926e+01,1.379299999999999926e+01,1.353599999999999959e+01,1.370899999999999963e+01,1.396599999999999930e+01,1.396599999999999930e+01,1.422300000000000075e+01,1.431000000000000050e+01,1.448000000000000043e+01,1.473799999999999955e+01,1.491099999999999959e+01,1.499699999999999989e+01,1.516799999999999926e+01,1.525500000000000078e+01,1.533900000000000041e+01,1.542500000000000071e+01,1.568200000000000038e+01,1.559800000000000075e+01,1.576900000000000013e+01,1.568200000000000038e+01,1.585599999999999987e+01,1.568200000000000038e+01,1.576900000000000013e+01,1.585599999999999987e+01,1.568200000000000038e+01,1.559800000000000075e+01,1.551200000000000045e+01,1.551200000000000045e+01,1.551200000000000045e+01,1.542500000000000071e+01,1.533900000000000041e+01,1.533900000000000041e+01,1.516799999999999926e+01,1.516799999999999926e+01,1.516799999999999926e+01,0.000000000000000000e+00
4.096000000000000085e+00,4.171999999999999709e+00,4.708999999999999631e+00,1.029599999999999937e+01,1.396599999999999930e+01,1.654100000000000037e+01,1.830499999999999972e+01,1.964799999999999969e+01,2.060500000000000043e+01,2.116000000000000014e+01,2.147899999999999920e+01,2.179400000000000048e+01,2.187300000000000111e+01,2.179400000000000048e+01,2.147899999999999920e+01,2.123900000000000077e+01,2.092099999999999937e+01,2.044500000000000028e+01,2.005000000000000071e+01,1.964799999999999969e+01,1.905900000000000105e+01,1.864199999999999946e+01,1.788500000000000156e+01,1.738100000000000023e+01,1.670899999999999963e+01,1.636799999999999855e+01,1.568200000000000038e+01,1.533900000000000041e+01,1.491099999999999959e+01,1.465399999999999991e+01,1.448000000000000043e+01,1.422300000000000075e+01,1.388000000000000078e+01,1.396599999999999930e+01,1.388000000000000078e+01,1.396599999999999930e+01,1.405300000000000082e+01,1.413700000000000045e+01,1.413700000000000045e+01,1.456700000000000017e+01,1.456700000000000017e+01,1.473799999999999955e+01,1.499699999999999989e+01,1.508099999999999952e+01,1.525500000000000078e+01,1.542500000000000071e+01,1.533900000000000041e+01,1.568200000000000038e+01,1.576900000000000013e+01,1.568200000000000038e+01,1.585599999999999987e+01,1.576900000000000013e+01,1.593999999999999950e+01,1.593999999999999950e+01,1.593999999999999950e+01,1.602599999999999980e+01,1.602599999999999980e+01,1.593999999999999950e+01,1.585599999999999987e+01,1.593999999999999950e+01,1.585599999999999987e+01,1.576900000000000013e+01,1.576900000000000013e+01,1.559800000000000075e+01,1.559800000000000075e+01,1.542500000000000071e+01,1.542500000000000071e+01,0.000000000000000000e+00
4.096000000000000085e+00,4.248000000000000220e+00,4.325000000000000178e+00,8.407000000000000028e+00,1.285299999999999976e+01,1.593999999999999950e+01,1.788500000000000156e+01,1.939499999999999957e+01,2.060500000000000043e+01,2.131800000000000139e+01,2.179400000000000048e+01,2.203399999999999892e+01,2.203399999999999892e+01,2.211299999999999955e+01,2.195499999999999829e+01,2.163599999999999923e+01,2.147899999999999920e+01,2.100199999999999889e+01,2.052599999999999980e+01,2.012900000000000134e+01,1.981099999999999994e+01,1.922700000000000031e+01,1.855799999999999983e+01,1.805300000000000082e+01,1.746499999999999986e+01,1.696099999999999852e+01,1.654100000000000037e+01,1.593999999999999950e+01,1.568200000000000038e+01,1.508099999999999952e+01,1.491099999999999959e+01,1.465399999999999991e+01,1.448000000000000043e+01,1.422300000000000075e+01,1.413700000000000045e+01,1.422300000000000075e+01,1.422300000000000075e+01,1.431000000000000050e+01,1.439400000000000013e+01,1.439400000000000013e+01,1.465399999999999991e+01,1.473799999999999955e+01,1.499699999999999989e+01,1.508099999999999952e+01,1.525500000000000078e+01,1.551200000000000045e+01,1.559800000000000075e+01,1.568200000000000038e+01,1.593999999999999950e+01,1.585599999999999987e+01,1.602599999999999980e+01,1.611299999999999955e+01,1.636799999999999855e+01,1.619900000000000162e+01,1.636799999999999855e+01,1.645400000000000063e+01,1.619900000000000162e+01,1.611299999999999955e+01,1.619900000000000162e+01,1.611299999999999955e+01,1.619900000000000162e+01,1.636799999999999855e+01,1.602599999999999980e+01,1.593999999999999950e+01,1.593999999999999950e+01,1.585599999999999987e+01,1.585599999999999987e+01,0.000000000000000000e+00
4.171999999999999709e+00,4.400999999999999801e+00,4.325000000000000178e+00,6.402999999999999581e+00,1.157499999999999929e+01,1.499699999999999989e+01,1.738100000000000023e+01,1.897500000000000142e+01,2.036599999999999966e+01,2.116000000000000014e+01,2.187300000000000111e+01,2.234900000000000020e+01,2.243100000000000094e+01,2.243100000000000094e+01,2.251000000000000156e+01,2.211299999999999955e+01,2.195499999999999829e+01,2.163599999999999923e+01,2.131800000000000139e+01,2.092099999999999937e+01,2.036599999999999966e+01,1.973199999999999932e+01,1.939499999999999957e+01,1.872599999999999909e+01,1.822100000000000009e+01,1.771699999999999875e+01,1.738100000000000023e+01,1.670899999999999963e+01,1.619900000000000162e+01,1.593999999999999950e+01,1.542500000000000071e+01,1.516799999999999926e+01,1.482399999999999984e+01,1.456700000000000017e+01,1.456700000000000017e+01,1.439400000000000013e+01,1.456700000000000017e+01,1.456700000000000017e+01,1.448000000000000043e+01,1.473799999999999955e+01,1.473799999999999955e+01,1.482399999999999984e+01,1.499699999999999989e+01,1.516799999999999926e+01,1.533900000000000041e+01,1.542500000000000071e+01,1.559800000000000075e+01,1.593999999999999950e+01,1.593999999999999950e+01,1.611299999999999955e+01,1.619900000000000162e+01,1.619900000000000162e+01,1.619900000000000162e+01,1.636799999999999855e+01,1.636799999999999855e+01,1.636799999999999855e+01,1.654100000000000037e+01,1.645400000000000063e+01,1.645400000000000063e+01,1.654100000000000037e+01,1.645400000000000063e+01,1.636799999999999855e+01,1.636799999999999855e+01,1.636799999999999855e+01,1.628300000000000125e+01,1.636799999999999855e+01,1.611299999999999955e+01,0.000000000000000000e+00
4.248000000000000220e+00,4.400999999999999801e+00,4.325000000000000178e+00,4.325000000000000178e+00,9.801999999999999602e+00,1.388000000000000078e+01,1.670899999999999963e+01,1.880999999999999872e+01,2.012900000000000134e+01,2.116000000000000014e+01,2.187300000000000111e+01,2.234900000000000020e+01,2.258899999999999864e+01,2.290200000000000102e+01,2.274699999999999989e+01,2.282600000000000051e+01,2.243100000000000094e+01,2.211299999999999955e+01,2.187300000000000111e+01,2.139699999999999847e+01,2.100199999999999889e+01,2.052599999999999980e+01,1.996799999999999997e+01,1.956299999999999883e+01,1.905900000000000105e+01,1.839000000000000057e+01,1.796900000000000119e+01,1.746499999999999986e+01,1.696099999999999852e+01,1.645400000000000063e+01,1.611299999999999955e+01,1.559800000000000075e+01,1.525500000000000078e+01,1.499699999999999989e+01,1.482399999999999984e+01,1.465399999999999991e+01,1.465399999999999991e+01,1.465399999999999991e+01,1.473799999999999955e+01,1.465399999999999991e+01,1.482399999999999984e+01,1.508099999999999952e+01,1.508099999999999952e+01,1.533900000000000041e+01,1.542500000000000071e+01,1.551200000000000045e+01,1.568200000000000038e+01,1.585599999999999987e+01,1.593999999999999950e+01,1.611299999999999955e+01,1.628300000000000125e+01,1.636799999999999855e+01,1.645400000000000063e+01,1.654100000000000037e+01,1.662500000000000000e+01,1.670899999999999963e+01,1.670899999999999963e+01,1.662500000000000000e+01,1.662500000000000000e+01,1.670899999999999963e+01,1.662500000000000000e+01,1.662500000000000000e+01,1.670899999999999963e+01,1.670899999999999963e+01,1.645400000000000063e+01,1.645400000000000063e+01,1.654100000000000037e+01,0.000000000000000000e+00
4.325000000000000178e+00,4.400999999999999801e+00,4.480000000000000426e+00,4.633000000000000007e+00,7.831000000000000405e+00,1.242800000000000082e+01,1.585599999999999987e+01,1.813700000000000045e+01,1.981099999999999994e+01,2.100199999999999889e+01,2.195499999999999829e+01,2.258899999999999864e+01,2.290200000000000102e+01,2.312399999999999878e+01,2.305000000000000071e+01,2.297599999999999909e+01,2.297599999999999909e+01,2.258899999999999864e+01,2.234900000000000020e+01,2.203399999999999892e+01,2.163599999999999923e+01,2.100199999999999889e+01,2.052599999999999980e+01,2.012900000000000134e+01,1.964799999999999969e+01,1.914300000000000068e+01,1.864199999999999946e+01,1.813700000000000045e+01,1.771699999999999875e+01,1.696099999999999852e+01,1.662500000000000000e+01,1.628300000000000125e+01,1.585599999999999987e+01,1.551200000000000045e+01,1.533900000000000041e+01,1.525500000000000078e+01,1.491099999999999959e+01,1.491099999999999959e+01,1.491099999999999959e+01,1.491099999999999959e+01,1.499699999999999989e+01,1.508099999999999952e+01,1.516799999999999926e+01,1.525500000000000078e+01,1.542500000000000071e+01,1.568200000000000038e+01,1.585599999999999987e+01,1.585599999999999987e+01,1.611299999999999955e+01,1.611299999999999955e+01,1.645400000000000063e+01,1.636799999999999855e+01,1.654100000000000037e+01,1.679299999999999926e+01,1.670899999999999963e+01,1.679299999999999926e+01,1.679299999999999926e+01,1.679299999999999926e+01,1.696099999999999852e+01,1.696099999999999852e+01,1.704500000000000171e+01,1.687699999999999889e+01,1.704500000000000171e+01,1.679299999999999926e+01,1.687699999999999889e+01,1.679299999999999926e+01,1.679299999999999926e+01,0.000000000000000000e+00
4.400999999999999801e+00,4.480000000000000426e+00,4.556000000000000050e+00,4.633000000000000007e+00,5.557000000000000384e+00,1.115000000000000036e+01,1.482399999999999984e+01,1.754899999999999949e+01,1.947899999999999920e+01,2.084199999999999875e+01,2.187300000000000111e+01,2.258899999999999864e+01,2.319699999999999918e+01,2.327100000000000080e+01,2.349299999999999855e+01,2.349299999999999855e+01,2.334499999999999886e+01,2.312399999999999878e+01,2.282600000000000051e+01,2.258899999999999864e+01,2.227100000000000080e+01,2.179400000000000048e+01,2.123900000000000077e+01,2.076300000000000168e+01,2.028699999999999903e+01,1.973199999999999932e+01,1.922700000000000031e+01,1.872599999999999909e+01,1.822100000000000009e+01,1.788500000000000156e+01,1.721300000000000097e+01,1.687699999999999889e+01,1.645400000000000063e+01,1.611299999999999955e+01,1.576900000000000013e+01,1.551200000000000045e+01,1.533900000000000041e+01,1.533900000000000041e+01,1.516799999999999926e+01,1.516799999999999926e+01,1.516799999999999926e+01,1.525500000000000078e+01,1.533900000000000041e+01,1.525500000000000078e+01,1.551200000000000045e+01,1.568200000000000038e+01,1.576900000000000013e+01,1.585599999999999987e+01,1.611299999999999955e+01,1.619900000000000162e+01,1.636799999999999855e+01,1.654100000000000037e+01,1.662500000000000000e+01,1.679299999999999926e+01,1.687699999999999889e+01,1.679299999999999926e+01,1.696099999999999852e+01,1.721300000000000097e+01,1.696099999999999852e+01,1.704500000000000171e+01,1.712900000000000134e+01,1.712900000000000134e+01,1.712900000000000134e+01,1.729700000000000060e+01,1.704500000000000171e+01,1.712900000000000134e+01,1.712900000000000134e+01,0.000000000000000000e+00
